"","sim.num","sample.num","incr.num","sim.value"
"2436",2436,1,1,294.615674885962
"2437",2437,1,1,125.404956689296
"2438",2438,1,1,503.344524169877
"2439",2439,1,1,295.807905789447
"2440",2440,1,1,351.352171813724
"2441",2441,1,1,161.198597939953
"2442",2442,1,1,142.820982074343
"2443",2443,1,1,250.147670484651
"2444",2444,1,1,404.958543762121
"2445",2445,1,1,354.999734112766
"2446",2446,1,1,210.527446353684
"2447",2447,1,1,800.917809462284
"2448",2448,1,1,302.50622588475
"2449",2449,1,1,98.5715545770912
"2450",2450,1,1,508.604408362778
"2451",2451,1,1,188.714353744166
"2452",2452,1,1,290.022594898757
"2453",2453,1,1,264.859880821535
"2454",2454,1,1,337.691497520204
"2455",2455,1,1,202.569835242042
"2456",2456,1,1,350.635759461807
"2457",2457,1,1,58.1024653181919
"2458",2458,1,1,416.291220911178
"2459",2459,1,1,148.060564419739
"2460",2460,1,1,241.746383244205
"2461",2461,1,1,183.722948665163
"2462",2462,1,1,379.049612459308
"2463",2463,1,1,441.944893814888
"2464",2464,1,1,278.049291291365
"2465",2465,1,1,206.15432104539
"2466",2466,1,1,610.449999321921
"2467",2467,1,1,457.877737838059
"2468",2468,1,1,280.801667573017
"2469",2469,1,1,82.6135552010263
"2470",2470,1,1,481.60497048633
"2471",2471,1,1,176.541157721659
"2472",2472,1,1,150.156925311804
"2473",2473,1,1,170.105409712745
"2474",2474,1,1,499.390140104921
"2475",2475,1,1,403.864489496871
"2476",2476,1,1,534.298872899718
"2477",2477,1,1,376.783507199249
"2478",2478,1,1,231.547173366853
"2479",2479,1,1,1025.41982499071
"2480",2480,1,1,632.349802537467
"2481",2481,1,1,405.029025680795
"2482",2482,1,1,213.110646024622
"2483",2483,1,1,445.694441792891
"2484",2484,1,1,323.685241664944
"2485",2485,1,1,191.598287009598
"2486",2486,1,1,160.248998107746
"2487",2487,1,1,207.445774917286
"2488",2488,1,1,387.261412568173
"2489",2489,1,1,319.879448921893
"2490",2490,1,1,200.166860985694
"2491",2491,1,1,133.703878559269
"2492",2492,1,1,124.186671364992
"2493",2493,1,1,141.73578796486
"2494",2494,1,1,363.802611614539
"2495",2495,1,1,431.548120146357
"2496",2496,1,1,169.516889933579
"2497",2497,1,1,277.101527498547
"2498",2498,1,1,353.188870081713
"2499",2499,1,1,250.066859369419
"2500",2500,1,1,322.382561335109
"2501",2501,1,1,206.719994080476
"2502",2502,1,1,193.021778619325
"2503",2503,1,1,307.561757288768
"2504",2504,1,1,250.097606601062
"2505",2505,1,1,257.065390112013
"2506",2506,1,1,248.848712712559
"2507",2507,1,1,629.200319209642
"2508",2508,1,1,386.683785696971
"2509",2509,1,1,262.54333950233
"2510",2510,1,1,193.476105567056
"2511",2511,1,1,369.976495423443
"2512",2512,1,1,244.459935090026
"2513",2513,1,1,268.963616598221
"2514",2514,1,1,219.420651675641
"2515",2515,1,1,149.819804243541
"2516",2516,1,1,537.921458459062
"2517",2517,1,1,166.729737763023
"2518",2518,1,1,222.92523726898
"2519",2519,1,1,279.087188208725
"2520",2520,1,1,460.669646623176
"2521",2521,1,1,224.829426316715
"2522",2522,1,1,260.263913291297
"2523",2523,1,1,706.305994520845
"2524",2524,1,1,416.416205812155
"2525",2525,1,1,327.510218515445
"2526",2526,1,1,217.631556151358
"2527",2527,1,1,292.336725470441
"2528",2528,1,1,211.136951697699
"2529",2529,1,1,264.906856719531
"2530",2530,1,1,181.948640666107
"2531",2531,1,1,212.48721201931
"2532",2532,1,1,591.765288103891
"2533",2533,1,1,291.596523940003
"2534",2534,1,1,545.674652636738
"2535",2535,1,1,160.980097932241
"2536",2536,1,1,511.580923121902
"2537",2537,1,1,257.723588088727
"2538",2538,1,1,385.941444882816
"2539",2539,1,1,306.514264938943
"2540",2540,1,1,976.576617794321
"2541",2541,1,1,306.603078873867
"2542",2542,1,1,361.365420667906
"2543",2543,1,1,1075.82129745638
"2544",2544,1,1,141.055811633115
"2545",2545,1,1,286.320739952427
"2546",2546,1,1,380.03538731978
"2547",2547,1,1,296.249785682872
"2548",2548,1,1,231.184695578198
"2549",2549,1,1,591.317643435264
"2550",2550,1,1,290.340141378643
"2551",2551,1,1,672.89457202117
"2552",2552,1,1,351.749535035895
"2553",2553,1,1,278.218473947344
"2554",2554,1,1,185.458368202148
"2555",2555,1,1,249.705664478973
"2556",2556,1,1,529.403675295349
"2557",2557,1,1,197.018655448337
"2558",2558,1,1,386.087815044988
"2559",2559,1,1,433.882048952164
"2560",2560,1,1,416.853499877715
"2561",2561,1,1,148.622340351362
"2562",2562,1,1,431.280734266555
"2563",2563,1,1,300.474618136823
"2564",2564,1,1,357.451681703972
"2565",2565,1,1,345.775866184431
"2566",2566,1,1,213.064098344657
"2567",2567,1,1,218.388413573609
"2568",2568,1,1,160.615557265425
"2569",2569,1,1,449.188211432277
"2570",2570,1,1,281.683796206753
"2571",2571,1,1,203.322067355255
"2572",2572,1,1,171.503389916029
"2573",2573,1,1,172.346705721848
"2574",2574,1,1,357.964545191244
"2575",2575,1,1,241.709050472211
"2576",2576,1,1,199.960012961275
"2577",2577,1,1,369.602623876136
"2578",2578,1,1,498.421605280819
"2579",2579,1,1,330.275138312216
"2580",2580,1,1,291.384350116595
"2581",2581,1,1,407.883063909963
"2582",2582,1,1,398.52225211643
"2583",2583,1,1,203.934598788359
"2584",2584,1,1,320.828285430898
"2585",2585,1,1,105.921019668421
"2586",2586,1,1,139.600061582293
"2587",2587,1,1,428.367760880832
"2588",2588,1,1,326.390543040167
"2589",2589,1,1,575.955758063454
"2590",2590,1,1,117.761614112117
"2591",2591,1,1,428.92558779643
"2592",2592,1,1,271.875094239853
"2593",2593,1,1,432.113485640687
"2594",2594,1,1,339.733068031081
"2595",2595,1,1,254.048771740859
"2596",2596,1,1,318.958089262716
"2597",2597,1,1,131.298014014603
"2598",2598,1,1,610.469447478931
"2599",2599,1,1,364.405812683314
"2600",2600,1,1,360.632048053473
"2601",2601,1,1,108.268894797062
"2602",2602,1,1,336.577347474811
"2603",2603,1,1,260.26721596448
"2604",2604,1,1,252.291880818307
"2605",2605,1,1,184.729735864905
"2606",2606,1,1,419.578823880789
"2607",2607,1,1,396.183170393091
"2608",2608,1,1,920.510973447557
"2609",2609,1,1,441.163568157379
"2610",2610,1,1,156.219996346433
"2611",2611,1,1,692.314371331382
"2612",2612,1,1,264.400635473381
"2613",2613,1,1,450.132770362049
"2614",2614,1,1,251.991282433545
"2615",2615,1,1,314.075804690067
"2616",2616,1,1,282.174662844514
"2617",2617,1,1,133.328823492384
"2618",2618,1,1,490.460170677651
"2619",2619,1,1,204.769128269693
"2620",2620,1,1,503.019258591924
"2621",2621,1,1,246.378446296739
"2622",2622,1,1,449.610186610606
"2623",2623,1,1,193.891137460228
"2624",2624,1,1,329.429756348794
"2625",2625,1,1,174.540339044467
"2626",2626,1,1,215.926320675591
"2627",2627,1,1,332.14681019936
"2628",2628,1,1,384.330204227486
"2629",2629,1,1,255.332500901996
"2630",2630,1,1,342.418316985598
"2631",2631,1,1,372.186839897741
"2632",2632,1,1,452.363153883237
"2633",2633,1,1,784.05529414403
"2634",2634,1,1,209.052727633287
"2635",2635,1,1,281.062000924477
"2636",2636,1,1,613.532616787194
"2637",2637,1,1,258.413328563488
"2638",2638,1,1,253.283211882667
"2639",2639,1,1,170.439428832624
"2640",2640,1,1,143.186833805075
"2641",2641,1,1,186.476710671752
"2642",2642,1,1,523.255770573697
"2643",2643,1,1,400.845462955282
"2644",2644,1,1,224.710775633392
"2645",2645,1,1,175.742146675152
"2646",2646,1,1,212.893566832348
"2647",2647,1,1,312.240841860949
"2648",2648,1,1,155.582542379118
"2649",2649,1,1,453.811377703886
"2650",2650,1,1,445.059880017482
"2651",2651,1,1,370.898828698824
"2652",2652,1,1,175.849959271065
"2653",2653,1,1,182.669852496231
"2654",2654,1,1,549.148507957643
"2655",2655,1,1,299.442515080401
"2656",2656,1,1,522.610812768675
"2657",2657,1,1,228.027942426381
"2658",2658,1,1,392.953856517289
"2659",2659,1,1,320.218166378485
"2660",2660,1,1,311.988572040142
"2661",2661,1,1,254.147868231001
"2662",2662,1,1,191.916024775366
"2663",2663,1,1,681.604001921338
"2664",2664,1,1,185.736895812253
"2665",2665,1,1,212.439824491352
"2666",2666,1,1,392.734689217433
"2667",2667,1,1,184.228665489604
"2668",2668,1,1,83.1344777508402
"2669",2669,1,1,279.702835140862
"2670",2670,1,1,506.820423645225
"2671",2671,1,1,431.327029842552
"2672",2672,1,1,64.5181089932217
"2673",2673,1,1,171.390461526521
"2674",2674,1,1,344.020825153286
"2675",2675,1,1,385.968610587837
"2676",2676,1,1,150.459439097937
"2677",2677,1,1,293.250806842597
"2678",2678,1,1,400.433101584194
"2679",2679,1,1,400.64841686379
"2680",2680,1,1,389.367833262718
"2681",2681,1,1,176.843986076121
"2682",2682,1,1,302.170363463956
"2683",2683,1,1,229.178441306671
"2684",2684,1,1,176.662529189458
"2685",2685,1,1,412.034490826441
"2686",2686,1,1,190.742329993255
"2687",2687,1,1,319.7424962534
"2688",2688,1,1,235.404779962702
"2689",2689,1,1,226.721585055536
"2690",2690,1,1,512.65718752429
"2691",2691,1,1,195.846177374591
"2692",2692,1,1,309.562843841208
"2693",2693,1,1,202.950285270288
"2694",2694,1,1,372.642789294212
"2695",2695,1,1,410.333914576312
"2696",2696,1,1,252.396835253566
"2697",2697,1,1,423.705251414805
"2698",2698,1,1,366.342536693565
"2699",2699,1,1,172.230073188626
"2700",2700,1,1,437.302719950292
"2701",2701,1,1,216.377842965937
"2702",2702,1,1,98.4172055614614
"2703",2703,1,1,397.310154132536
"2704",2704,1,1,249.433771475339
"2705",2705,1,1,164.482216741504
"2706",2706,1,1,185.241024913503
"2707",2707,1,1,429.645100880935
"2708",2708,1,1,221.257707481406
"2709",2709,1,1,187.047746781302
"2710",2710,1,1,352.062031338311
"2711",2711,1,1,274.118069645572
"2712",2712,1,1,103.99034241248
"2713",2713,1,1,377.611293291684
"2714",2714,1,1,167.122755802536
"2715",2715,1,1,292.864692447342
"2716",2716,1,1,76.3744455432536
"2717",2717,1,1,475.323304163317
"2718",2718,1,1,689.347464808591
"2719",2719,1,1,412.83724682262
"2720",2720,1,1,288.643469234449
"2721",2721,1,1,287.601644504611
"2722",2722,1,1,344.806245532656
"2723",2723,1,1,439.179584344573
"2724",2724,1,1,206.738279574598
"2725",2725,1,1,249.520104728548
"2726",2726,1,1,170.475873717272
"2727",2727,1,1,213.217615695004
"2728",2728,1,1,218.347125427351
"2729",2729,1,1,314.910365437363
"2730",2730,1,1,285.687324367796
"2731",2731,1,1,309.071299222066
"2732",2732,1,1,242.14367465673
"2733",2733,1,1,92.0280367303256
"2734",2734,1,1,346.507781521762
"2735",2735,1,1,143.030016457592
"2736",2736,1,1,816.23366786474
"2737",2737,1,1,473.273233358009
"2738",2738,1,1,600.330596487256
"2739",2739,1,1,917.046554807493
"2740",2740,1,1,156.420684853412
"2741",2741,1,1,201.084098727804
"2742",2742,1,1,290.327951853121
"2743",2743,1,1,243.751552222678
"2744",2744,1,1,438.308441464125
"2745",2745,1,1,232.88933968703
"2746",2746,1,1,195.319184612685
"2747",2747,1,1,173.563512701576
"2748",2748,1,1,405.639652084291
"2749",2749,1,1,571.495674068796
"2750",2750,1,1,265.599375649077
"2751",2751,1,1,173.677877845163
"2752",2752,1,1,226.112831455573
"2753",2753,1,1,415.361075318027
"2754",2754,1,1,130.249348147201
"2755",2755,1,1,153.823681424713
"2756",2756,1,1,273.077147430641
"2757",2757,1,1,251.428010562435
"2758",2758,1,1,524.902438078458
"2759",2759,1,1,272.73425101346
"2760",2760,1,1,157.908170553209
"2761",2761,1,1,159.65064671804
"2762",2762,1,1,401.6195161017
"2763",2763,1,1,222.401336572689
"2764",2764,1,1,100.812427079036
"2765",2765,1,1,416.200511059252
"2766",2766,1,1,265.839039175842
"2767",2767,1,1,136.176142312304
"2768",2768,1,1,239.133427841746
"2769",2769,1,1,343.160218178317
"2770",2770,1,1,230.745851097397
"2771",2771,1,1,313.883107221817
"2772",2772,1,1,242.817389864507
"2773",2773,1,1,165.207928980392
"2774",2774,1,1,252.789140411527
"2775",2775,1,1,271.573406745371
"2776",2776,1,1,144.712191575568
"2777",2777,1,1,181.248788829423
"2778",2778,1,1,154.648424534183
"2779",2779,1,1,258.473453347508
"2780",2780,1,1,198.729029380674
"2781",2781,1,1,362.891502968535
"2782",2782,1,1,181.935861710952
"2783",2783,1,1,228.449140017605
"2784",2784,1,1,199.635044262624
"2785",2785,1,1,391.675556900791
"2786",2786,1,1,298.528770755591
"2787",2787,1,1,288.370432311953
"2788",2788,1,1,145.83529652968
"2789",2789,1,1,168.321638501384
"2790",2790,1,1,272.760971884982
"2791",2791,1,1,290.946355960659
"2792",2792,1,1,223.180860854294
"2793",2793,1,1,138.485461255607
"2794",2794,1,1,382.871517245842
"2795",2795,1,1,249.087068159235
"2796",2796,1,1,373.37294199087
"2797",2797,1,1,174.63661199212
"2798",2798,1,1,279.786633971806
"2799",2799,1,1,209.652730164884
"2800",2800,1,1,279.189353048444
"2801",2801,1,1,212.814698877382
"2802",2802,1,1,303.011595679008
"2803",2803,1,1,111.902433729821
"2804",2804,1,1,144.383525418916
"2805",2805,1,1,226.007740271115
"2806",2806,1,1,605.556248868007
"2807",2807,1,1,139.624692604115
"2808",2808,1,1,193.254847056072
"2809",2809,1,1,211.499581733989
"2810",2810,1,1,251.727032500336
"2811",2811,1,1,273.765051874034
"2812",2812,1,1,341.549891824907
"2813",2813,1,1,207.929706024915
"2814",2814,1,1,195.200259152403
"2815",2815,1,1,484.908371184398
"2816",2816,1,1,201.327625780714
"2817",2817,1,1,360.346694625816
"2818",2818,1,1,206.337787783195
"2819",2819,1,1,215.176612844996
"2820",2820,1,1,213.484963900747
"2821",2821,1,1,414.735665025385
"2822",2822,1,1,440.641079200671
"2823",2823,1,1,1117.91233587743
"2824",2824,1,1,322.869942335078
"2825",2825,1,1,218.997840906816
"2826",2826,1,1,413.166475365706
"2827",2827,1,1,262.788411401022
"2828",2828,1,1,914.43678834264
"2829",2829,1,1,368.2168404854
"2830",2830,1,1,469.667189225517
"2831",2831,1,1,315.170679092363
"2832",2832,1,1,472.97253062884
"2833",2833,1,1,296.406049889127
"2834",2834,1,1,311.569184780317
"2835",2835,1,1,221.309862057412
"2836",2836,1,1,267.866749516984
"2837",2837,1,1,305.337289884606
"2838",2838,1,1,296.791384032231
"2839",2839,1,1,228.892877257035
"2840",2840,1,1,407.775342726501
"2841",2841,1,1,342.785503502833
"2842",2842,1,1,457.956749357675
"2843",2843,1,1,183.895350419676
"2844",2844,1,1,346.414587635693
"2845",2845,1,1,221.540648316676
"2846",2846,1,1,626.944233487173
"2847",2847,1,1,792.57345585806
"2848",2848,1,1,112.847607539844
"2849",2849,1,1,438.776460891083
"2850",2850,1,1,253.444613379518
"2851",2851,1,1,309.469052804477
"2852",2852,1,1,641.837630174465
"2853",2853,1,1,284.613738404899
"2854",2854,1,1,380.029392984049
"2855",2855,1,1,210.447301457608
"2856",2856,1,1,188.553573772781
"2857",2857,1,1,209.89039317499
"2858",2858,1,1,498.668836463846
"2859",2859,1,1,397.242059107338
"2860",2860,1,1,337.571423511953
"2861",2861,1,1,344.014428811822
"2862",2862,1,1,636.190615308332
"2863",2863,1,1,286.274182696698
"2864",2864,1,1,86.3424232119692
"2865",2865,1,1,290.83678454136
"2866",2866,1,1,482.34897112849
"2867",2867,1,1,241.320268462651
"2868",2868,1,1,200.542985732032
"2869",2869,1,1,537.663087095764
"2870",2870,1,1,533.204722946243
"2871",2871,1,1,50.9773163298533
"2872",2872,1,1,408.926551691033
"2873",2873,1,1,178.286300255103
"2874",2874,1,1,247.628618828713
"2875",2875,1,1,287.899832000948
"2876",2876,1,1,457.68692003575
"2877",2877,1,1,139.879514587447
"2878",2878,1,1,163.756282381619
"2879",2879,1,1,419.218909181684
"2880",2880,1,1,427.106076656394
"2881",2881,1,1,108.118969926588
"2882",2882,1,1,296.072602212244
"2883",2883,1,1,113.314729331959
"2884",2884,1,1,486.065168592472
"2885",2885,1,1,256.007003949586
"2886",2886,1,1,413.146029414761
"2887",2887,1,1,185.948514720898
"2888",2888,1,1,222.986169408675
"2889",2889,1,1,987.01329713643
"2890",2890,1,1,139.577448386311
"2891",2891,1,1,625.325464445795
"2892",2892,1,1,406.2607360457
"2893",2893,1,1,655.335161674296
"2894",2894,1,1,334.403957345091
"2895",2895,1,1,396.286787717676
"2896",2896,1,1,154.702302100305
"2897",2897,1,1,657.190600691182
"2898",2898,1,1,314.031593152363
"2899",2899,1,1,685.071389911474
"2900",2900,1,1,460.41680153982
"2901",2901,1,1,119.040009201187
"2902",2902,1,1,146.226789437882
"2903",2903,1,1,191.642789015728
"2904",2904,1,1,347.270814722411
"2905",2905,1,1,318.223035117019
"2906",2906,1,1,392.239856977273
"2907",2907,1,1,630.938069637365
"2908",2908,1,1,167.965028678564
"2909",2909,1,1,211.804885453547
"2910",2910,1,1,357.3232118317
"2911",2911,1,1,141.208059145986
"2912",2912,1,1,262.710133853055
"2913",2913,1,1,499.196895034697
"2914",2914,1,1,329.07722241026
"2915",2915,1,1,264.842918094623
"2916",2916,1,1,342.140498294584
"2917",2917,1,1,581.236038427393
"2918",2918,1,1,213.658756159051
"2919",2919,1,1,460.444532486347
"2920",2920,1,1,206.872794361805
"2921",2921,1,1,201.328426540618
"2922",2922,1,1,421.599867637259
"2923",2923,1,1,320.071238202094
"2924",2924,1,1,227.542721484962
"2925",2925,1,1,272.802248560941
"2926",2926,1,1,403.958998936734
"2927",2927,1,1,800.048178445515
"2928",2928,1,1,501.80055993215
"2929",2929,1,1,91.7033889326305
"2930",2930,1,1,299.352332423517
"2931",2931,1,1,187.339899712312
"2932",2932,1,1,349.003780206425
"2933",2933,1,1,229.926120046423
"2934",2934,1,1,363.990261854597
"2935",2935,1,1,455.063236433228
"2936",2936,1,1,361.762319454272
"2937",2937,1,1,247.63140592525
"2938",2938,1,1,182.200540847314
"2939",2939,1,1,632.146554184431
"2940",2940,1,1,172.075347560075
"2941",2941,1,1,222.290455061891
"2942",2942,1,1,321.309772316372
"2943",2943,1,1,353.489575923527
"2944",2944,1,1,117.670308360724
"2945",2945,1,1,248.110994900215
"2946",2946,1,1,473.291263909301
"2947",2947,1,1,140.537796983429
"2948",2948,1,1,126.387191069354
"2949",2949,1,1,415.133982863831
"2950",2950,1,1,449.799415617109
"2951",2951,1,1,99.3566174380875
"2952",2952,1,1,242.380295004784
"2953",2953,1,1,344.940462644116
"2954",2954,1,1,228.69712121172
"2955",2955,1,1,310.465492410106
"2956",2956,1,1,437.936351291431
"2957",2957,1,1,134.511690253207
"2958",2958,1,1,539.12934776577
"2959",2959,1,1,238.626547837622
"2960",2960,1,1,72.775794410287
"2961",2961,1,1,106.147087657879
"2962",2962,1,1,313.814524370357
"2963",2963,1,1,336.114408223945
"2964",2964,1,1,217.023774970325
"2965",2965,1,1,308.194432211797
"2966",2966,1,1,264.2842322577
"2967",2967,1,1,288.762230179164
"2968",2968,1,1,238.466253883314
"2969",2969,1,1,204.021216432292
"2970",2970,1,1,535.126509017556
"2971",2971,1,1,171.465793909613
"2972",2972,1,1,303.769318056177
"2973",2973,1,1,138.881895366023
"2974",2974,1,1,91.177029262167
"2975",2975,1,1,151.101370819534
"2976",2976,1,1,180.138935809399
"2977",2977,1,1,192.056706308711
"2978",2978,1,1,412.715101791222
"2979",2979,1,1,215.001794429163
"2980",2980,1,1,225.814142287667
"2981",2981,1,1,580.71120756
"2982",2982,1,1,146.820865684601
"2983",2983,1,1,354.778674890199
"2984",2984,1,1,284.742603569965
"2985",2985,1,1,343.239281884428
"2986",2986,1,1,377.108649167223
"2987",2987,1,1,139.226479510194
"2988",2988,1,1,92.5506344458527
"2989",2989,1,1,203.447592105513
"2990",2990,1,1,234.942683745926
"2991",2991,1,1,281.566671243701
"2992",2992,1,1,128.756533598726
"2993",2993,1,1,330.74543499483
"2994",2994,1,1,205.583080012251
"2995",2995,1,1,645.715119776041
"2996",2996,1,1,220.053635335148
"2997",2997,1,1,201.004708131645
"2998",2998,1,1,366.08084352012
"2999",2999,1,1,220.474392167904
"3000",3000,1,1,347.033412941074
"3001",3001,1,1,356.289585814088
"3002",3002,1,1,401.04200312063
"3003",3003,1,1,296.012867862592
"3004",3004,1,1,221.696272944903
"3005",3005,1,1,336.334356309846
"3006",3006,1,1,312.300461942169
"3007",3007,1,1,186.871154567256
"3008",3008,1,1,649.391266268027
"3009",3009,1,1,277.771160946212
"3010",3010,1,1,113.808244571378
"3011",3011,1,1,108.904253475119
"3012",3012,1,1,317.422927865298
"3013",3013,1,1,240.402910564356
"3014",3014,1,1,112.549649047385
"3015",3015,1,1,209.684952355672
"3016",3016,1,1,279.866761565597
"3017",3017,1,1,703.071001783964
"3018",3018,1,1,212.400995384211
"3019",3019,1,1,369.217337817417
"3020",3020,1,1,264.556353334359
"3021",3021,1,1,125.7473241027
"3022",3022,1,1,196.735565173166
"3023",3023,1,1,140.009157980562
"3024",3024,1,1,180.398791145044
"3025",3025,1,1,340.709000835053
"3026",3026,1,1,328.377583586895
"3027",3027,1,1,640.555413596448
"3028",3028,1,1,435.367779424791
"3029",3029,1,1,123.378457027649
"3030",3030,1,1,249.042510948575
"3031",3031,1,1,351.822111982359
"3032",3032,1,1,347.169053733606
"3033",3033,1,1,260.123313695814
"3034",3034,1,1,369.823852084183
"3035",3035,1,1,165.272500297545
"3036",3036,1,1,133.267348684488
"3037",3037,1,1,291.648850288331
"3038",3038,1,1,353.992188030107
"3039",3039,1,1,349.328372733419
"3040",3040,1,1,265.156637721775
"3041",3041,1,1,324.84983145096
"3042",3042,1,1,321.358602764047
"3043",3043,1,1,174.028614402095
"3044",3044,1,1,395.342900214627
"3045",3045,1,1,101.877890976026
"3046",3046,1,1,316.12326575222
"3047",3047,1,1,276.62597655861
"3048",3048,1,1,815.794298220671
"3049",3049,1,1,139.710948771098
"3050",3050,1,1,410.444820216949
"3051",3051,1,1,567.301353746326
"3052",3052,1,1,234.600188197223
"3053",3053,1,1,338.919708839169
"3054",3054,1,1,224.248153852793
"3055",3055,1,1,170.882980844851
"3056",3056,1,1,161.60132355843
"3057",3057,1,1,657.670941570757
"3058",3058,1,1,118.007225110119
"3059",3059,1,1,415.585975424263
"3060",3060,1,1,212.9353620068
"3061",3061,1,1,440.468755679557
"3062",3062,1,1,221.705360658861
"3063",3063,1,1,382.554552028891
"3064",3064,1,1,278.450350711558
"3065",3065,1,1,191.073448926045
"3066",3066,1,1,253.874524896142
"3067",3067,1,1,213.936971999168
"3068",3068,1,1,156.276117507584
"3069",3069,1,1,420.687446523995
"3070",3070,1,1,248.230541130281
"3071",3071,1,1,367.927967190351
"3072",3072,1,1,430.015956832314
"3073",3073,1,1,264.865356473067
"3074",3074,1,1,395.652942160705
"3075",3075,1,1,137.913910201151
"3076",3076,1,1,223.361181863092
"3077",3077,1,1,312.50221085734
"3078",3078,1,1,131.187268301609
"3079",3079,1,1,110.680502813785
"3080",3080,1,1,359.351716756888
"3081",3081,1,1,225.683916574745
"3082",3082,1,1,313.522320411915
"3083",3083,1,1,179.956133070313
"3084",3084,1,1,104.439551811319
"3085",3085,1,1,240.035371435866
"3086",3086,1,1,163.919270314598
"3087",3087,1,1,251.082268553904
"3088",3088,1,1,240.617086635291
"3089",3089,1,1,246.749274900996
"3090",3090,1,1,332.564678733439
"3091",3091,1,1,146.548899419363
"3092",3092,1,1,458.679418185245
"3093",3093,1,1,316.648466948691
"3094",3094,1,1,271.037473119261
"3095",3095,1,1,152.54192780494
"3096",3096,1,1,198.131925293601
"3097",3097,1,1,386.61218235821
"3098",3098,1,1,299.253713787411
"3099",3099,1,1,391.683390430972
"3100",3100,1,1,210.921858791994
"3101",3101,1,1,452.25999157031
"3102",3102,1,1,362.595853171851
"3103",3103,1,1,200.252570937774
"3104",3104,1,1,419.974695900925
"3105",3105,1,1,357.249260373632
"3106",3106,1,1,240.319815940324
"3107",3107,1,1,374.914676681824
"3108",3108,1,1,154.913249350495
"3109",3109,1,1,455.376298394015
"3110",3110,1,1,274.942371324432
"3111",3111,1,1,265.933612012649
"3112",3112,1,1,244.574437277233
"3113",3113,1,1,373.74006777731
"3114",3114,1,1,242.49345744847
"3115",3115,1,1,316.015335893163
"3116",3116,1,1,393.74932585755
"3117",3117,1,1,239.561426847719
"3118",3118,1,1,107.707876950594
"3119",3119,1,1,318.021551509563
"3120",3120,1,1,595.692877967199
"3121",3121,1,1,179.505044758216
"3122",3122,1,1,407.537848252449
"3123",3123,1,1,424.27277239452
"3124",3124,1,1,232.413779526313
"3125",3125,1,1,164.030064512955
"3126",3126,1,1,345.6869647217
"3127",3127,1,1,785.334969030122
"3128",3128,1,1,553.882496136014
"3129",3129,1,1,154.12144695124
"3130",3130,1,1,231.337193095144
"3131",3131,1,1,387.203496550262
"3132",3132,1,1,386.368870029048
"3133",3133,1,1,314.097124579611
"3134",3134,1,1,467.94037209727
"3135",3135,1,1,120.002520669083
"3136",3136,1,1,269.413603483723
"3137",3137,1,1,165.877791618459
"3138",3138,1,1,239.785308405143
"3139",3139,1,1,374.508520965395
"3140",3140,1,1,316.215967715988
"3141",3141,1,1,353.093068555261
"3142",3142,1,1,445.478071665748
"3143",3143,1,1,473.38012523318
"3144",3144,1,1,292.875823238851
"3145",3145,1,1,148.339258800961
"3146",3146,1,1,509.383963321416
"3147",3147,1,1,251.35814552712
"3148",3148,1,1,315.685923275116
"3149",3149,1,1,274.142682867042
"3150",3150,1,1,449.909123407699
"3151",3151,1,1,197.289231016621
"3152",3152,1,1,230.401710235714
"3153",3153,1,1,395.915398295047
"3154",3154,1,1,247.499071834395
"3155",3155,1,1,167.131405585279
"3156",3156,1,1,317.669754402366
"3157",3157,1,1,129.967603066365
"3158",3158,1,1,318.054887807075
"3159",3159,1,1,283.099506385019
"3160",3160,1,1,370.551390750721
"3161",3161,1,1,325.088773821255
"3162",3162,1,1,242.487195088833
"3163",3163,1,1,147.810599133709
"3164",3164,1,1,152.243330081213
"3165",3165,1,1,384.101857472622
"3166",3166,1,1,179.385803926752
"3167",3167,1,1,210.515859182379
"3168",3168,1,1,87.6720683707963
"3169",3169,1,1,397.548705415206
"3170",3170,1,1,128.388826075782
"3171",3171,1,1,333.902285523545
"3172",3172,1,1,443.44340248928
"3173",3173,1,1,213.631978106637
"3174",3174,1,1,349.583836377861
"3175",3175,1,1,143.896150812087
"3176",3176,1,1,210.123554149227
"3177",3177,1,1,476.890156085241
"3178",3178,1,1,468.353593569477
"3179",3179,1,1,507.077291025626
"3180",3180,1,1,570.304685184408
"3181",3181,1,1,544.667816551792
"3182",3182,1,1,458.615311742979
"3183",3183,1,1,169.434046104653
"3184",3184,1,1,151.872758430766
"3185",3185,1,1,200.783919221764
"3186",3186,1,1,219.003124219555
"3187",3187,1,1,341.615696097498
"3188",3188,1,1,593.756526313723
"3189",3189,1,1,477.891739911978
"3190",3190,1,1,177.331206441952
"3191",3191,1,1,346.942707955326
"3192",3192,1,1,93.1510469917223
"3193",3193,1,1,240.979080824636
"3194",3194,1,1,342.406916698521
"3195",3195,1,1,245.797947376177
"3196",3196,1,1,210.953833589797
"3197",3197,1,1,186.008121692663
"3198",3198,1,1,389.237125677292
"3199",3199,1,1,196.801389548904
"3200",3200,1,1,587.18445334652
"3201",3201,1,1,317.402206620858
"3202",3202,1,1,97.7393131427646
"3203",3203,1,1,611.865483440673
"3204",3204,1,1,549.911029330765
"3205",3205,1,1,252.218898770727
"3206",3206,1,1,375.082016000587
"3207",3207,1,1,111.953582464527
"3208",3208,1,1,320.463557904276
"3209",3209,1,1,265.083154615903
"3210",3210,1,1,136.427886794907
