"","sim.num","sample.num","incr.num","sim.value"
"8023",4012,1,1,61.5029238463847
"8024",4012,1,2,64.5962301755782
"8025",4013,1,1,61.9127755305861
"8026",4013,1,2,61.420952683214
"8027",4014,1,1,59.6915437943111
"8028",4014,1,2,55.9216939566855
"8029",4015,1,1,64.0642089664048
"8030",4015,1,2,64.8771643417849
"8031",4016,1,1,60.6086085161629
"8032",4016,1,2,55.8663234395681
"8033",4017,1,1,56.316534078892
"8034",4017,1,2,60.9330268458501
"8035",4018,1,1,61.1484020267211
"8036",4018,1,2,57.9244541167775
"8037",4019,1,1,55.4454248705417
"8038",4019,1,2,56.0392206021651
"8039",4020,1,1,63.1359007253009
"8040",4020,1,2,63.7519301296533
"8041",4021,1,1,61.1839112736381
"8042",4021,1,2,61.1433248666433
"8043",4022,1,1,59.6880442406609
"8044",4022,1,2,61.5834626073375
"8045",4023,1,1,60.4605292902815
"8046",4023,1,2,58.5140779213254
"8047",4024,1,1,57.8084077191814
"8048",4024,1,2,62.2668023104316
"8049",4025,1,1,62.8337640360423
"8050",4025,1,2,64.004584185313
"8051",4026,1,1,55.5657610458587
"8052",4026,1,2,56.8533532186354
"8053",4027,1,1,57.1526333159283
"8054",4027,1,2,55.9025563433937
"8055",4028,1,1,62.9990226435094
"8056",4028,1,2,57.085495116626
"8057",4029,1,1,58.3791348592185
"8058",4029,1,2,62.2727351547471
"8059",4030,1,1,55.2493745912489
"8060",4030,1,2,62.2408181817324
"8061",4031,1,1,58.5742656430984
"8062",4031,1,2,60.5429265906546
"8063",4032,1,1,66.2197325829514
"8064",4032,1,2,61.5191203686352
"8065",4033,1,1,56.3385258639275
"8066",4033,1,2,65.3799885737027
"8067",4034,1,1,57.8022065497774
"8068",4034,1,2,60.5886368224234
"8069",4035,1,1,61.8026746772739
"8070",4035,1,2,65.5678174617051
"8071",4036,1,1,59.1433401330647
"8072",4036,1,2,60.9528939893579
"8073",4037,1,1,56.735279227618
"8074",4037,1,2,61.0840076948888
"8075",4038,1,1,58.0442817282172
"8076",4038,1,2,62.1480055669019
"8077",4039,1,1,63.2292964151033
"8078",4039,1,2,58.8047828921549
"8079",4040,1,1,61.443301654871
"8080",4040,1,2,57.9593336443847
"8081",4041,1,1,60.9781924467622
"8082",4041,1,2,60.4061808040329
"8083",4042,1,1,57.4406154403224
"8084",4042,1,2,55.7440213493756
"8085",4043,1,1,57.3452774250202
"8086",4043,1,2,54.4699090922283
"8087",4044,1,1,63.048422684646
"8088",4044,1,2,54.7670895683101
"8089",4045,1,1,64.2029108335338
"8090",4045,1,2,59.1579195923301
"8091",4046,1,1,58.0199192961564
"8092",4046,1,2,58.3767054865711
"8093",4047,1,1,58.6321523637468
"8094",4047,1,2,59.9388317038471
"8095",4048,1,1,64.4249377750069
"8096",4048,1,2,57.2309247954011
"8097",4049,1,1,61.0221122412749
"8098",4049,1,2,60.8288397761882
"8099",4050,1,1,59.1727235703585
"8100",4050,1,2,61.403399453304
"8101",4051,1,1,55.2625455936306
"8102",4051,1,2,61.2897094204219
"8103",4052,1,1,62.3753943501235
"8104",4052,1,2,56.7231149864199
"8105",4053,1,1,58.0310072261264
"8106",4053,1,2,60.385873649119
"8107",4054,1,1,56.2588564991203
"8108",4054,1,2,60.8495370410476
"8109",4055,1,1,54.8023423426947
"8110",4055,1,2,56.587379070881
"8111",4056,1,1,60.3930268600376
"8112",4056,1,2,56.3828501436399
"8113",4057,1,1,66.587589560142
"8114",4057,1,2,60.3648198663117
"8115",4058,1,1,58.188908585901
"8116",4058,1,2,59.7387921617967
"8117",4059,1,1,52.8414226517963
"8118",4059,1,2,59.1640897023104
"8119",4060,1,1,67.1649731721063
"8120",4060,1,2,64.5150198468252
"8121",4061,1,1,60.8034613672214
"8122",4061,1,2,61.2379584954505
"8123",4062,1,1,62.716373982865
"8124",4062,1,2,61.1079879838603
"8125",4063,1,1,67.4389377938709
"8126",4063,1,2,62.8758318227411
"8127",4064,1,1,56.5089234179154
"8128",4064,1,2,61.6880796258529
"8129",4065,1,1,57.17821682222
"8130",4065,1,2,58.7798517915654
"8131",4066,1,1,56.0329643452496
"8132",4066,1,2,59.4964985144164
"8133",4067,1,1,57.4401436933255
"8134",4067,1,2,61.8615188913705
"8135",4068,1,1,58.5112500849165
"8136",4068,1,2,55.6570244421075
"8137",4069,1,1,63.4890642327371
"8138",4069,1,2,60.5976888674076
"8139",4070,1,1,64.755061448556
"8140",4070,1,2,61.1701190828549
"8141",4071,1,1,56.1681021407005
"8142",4071,1,2,62.7283194246002
"8143",4072,1,1,59.5858838304733
"8144",4072,1,2,64.5531886963979
"8145",4073,1,1,63.8702254173001
"8146",4073,1,2,59.5352647373703
"8147",4074,1,1,59.8027769633537
"8148",4074,1,2,57.5894920227766
"8149",4075,1,1,59.6655495557119
"8150",4075,1,2,58.4470518407716
"8151",4076,1,1,57.5403927453153
"8152",4076,1,2,58.5993614866011
"8153",4077,1,1,61.7256558924053
"8154",4077,1,2,60.4649274711769
"8155",4078,1,1,59.1887213833639
"8156",4078,1,2,66.1924383085729
"8157",4079,1,1,61.055050829527
"8158",4079,1,2,59.1497777969742
"8159",4080,1,1,65.2648786687242
"8160",4080,1,2,53.3115562031773
"8161",4081,1,1,63.7800486031164
"8162",4081,1,2,60.6478807246566
"8163",4082,1,1,58.4170278838275
"8164",4082,1,2,59.862940026127
"8165",4083,1,1,62.4740360050149
"8166",4083,1,2,62.5091281118899
"8167",4084,1,1,62.1394838293742
"8168",4084,1,2,64.5415530583296
"8169",4085,1,1,65.3418572683371
"8170",4085,1,2,53.2999288784035
"8171",4086,1,1,56.9541567392929
"8172",4086,1,2,59.1031189347382
"8173",4087,1,1,63.8703768137108
"8174",4087,1,2,63.7415316149423
"8175",4088,1,1,65.5288509992305
"8176",4088,1,2,64.2678107119052
"8177",4089,1,1,55.472351635774
"8178",4089,1,2,54.5086425033738
"8179",4090,1,1,66.3051071382695
"8180",4090,1,2,63.2125526833803
"8181",4091,1,1,65.2390618495481
"8182",4091,1,2,58.029907820395
"8183",4092,1,1,62.2516656552612
"8184",4092,1,2,61.7829525107847
"8185",4093,1,1,62.3709797517563
"8186",4093,1,2,64.6196137652862
"8187",4094,1,1,56.962609922412
"8188",4094,1,2,57.635073672099
"8189",4095,1,1,64.7259714475232
"8190",4095,1,2,56.0946812623753
"8191",4096,1,1,57.0298371909426
"8192",4096,1,2,58.3587918771301
"8193",4097,1,1,54.2331207298861
"8194",4097,1,2,57.3430416301469
"8195",4098,1,1,61.5771968158663
"8196",4098,1,2,61.3225665825375
"8197",4099,1,1,61.0272582320908
"8198",4099,1,2,59.1636867388226
"8199",4100,1,1,54.2108219299127
"8200",4100,1,2,60.465793385718
"8201",4101,1,1,60.9111079825728
"8202",4101,1,2,55.7473040190799
"8203",4102,1,1,62.4429159721469
"8204",4102,1,2,62.0288423185834
"8205",4103,1,1,53.2958712884556
"8206",4103,1,2,65.4704233763125
"8207",4104,1,1,59.3047635821275
"8208",4104,1,2,58.1591432261995
"8209",4105,1,1,66.2641732081973
"8210",4105,1,2,57.8536994773989
"8211",4106,1,1,57.3406546635576
"8212",4106,1,2,60.0981186350834
"8213",4107,1,1,59.8512490399989
"8214",4107,1,2,65.4346035120332
"8215",4108,1,1,59.3007977461475
"8216",4108,1,2,61.8592597580909
"8217",4109,1,1,60.795861092463
"8218",4109,1,2,58.1646831406342
"8219",4110,1,1,57.1190389418261
"8220",4110,1,2,58.6783040875003
"8221",4111,1,1,57.5780932216332
"8222",4111,1,2,57.9699035009871
"8223",4112,1,1,63.1349930074517
"8224",4112,1,2,59.5543436745282
"8225",4113,1,1,68.7856783972917
"8226",4113,1,2,58.184149259067
"8227",4114,1,1,60.4900170551401
"8228",4114,1,2,64.4317733588487
"8229",4115,1,1,60.0918895722884
"8230",4115,1,2,57.5380105863289
"8231",4116,1,1,61.621185121987
"8232",4116,1,2,58.6206449726513
"8233",4117,1,1,55.9050020666382
"8234",4117,1,2,62.6121102677531
"8235",4118,1,1,58.8269254487531
"8236",4118,1,2,62.9133194764875
"8237",4119,1,1,58.6704592673925
"8238",4119,1,2,56.8086354092951
"8239",4120,1,1,57.9192309880651
"8240",4120,1,2,56.0815986982415
"8241",4121,1,1,61.4892173953268
"8242",4121,1,2,56.3950120777606
"8243",4122,1,1,56.2612183583262
"8244",4122,1,2,56.5616106434169
"8245",4123,1,1,57.2168228601207
"8246",4123,1,2,54.1688609748693
"8247",4124,1,1,60.6838350090948
"8248",4124,1,2,62.9640601341968
"8249",4125,1,1,58.5174819525911
"8250",4125,1,2,58.0120939963253
"8251",4126,1,1,58.9044812877079
"8252",4126,1,2,62.0584737744647
"8253",4127,1,1,60.2379707887192
"8254",4127,1,2,61.551741416576
"8255",4128,1,1,58.58189397545
"8256",4128,1,2,58.899055079279
"8257",4129,1,1,59.5433490100487
"8258",4129,1,2,58.3158360897779
"8259",4130,1,1,61.5570685038219
"8260",4130,1,2,58.6709015930622
"8261",4131,1,1,62.111767394168
"8262",4131,1,2,62.1837956766666
"8263",4132,1,1,58.6765272411797
"8264",4132,1,2,63.5606735959584
"8265",4133,1,1,61.8067933407666
"8266",4133,1,2,61.4416882162753
"8267",4134,1,1,61.9502143786678
"8268",4134,1,2,56.7936641846717
"8269",4135,1,1,59.1026558121705
"8270",4135,1,2,59.6946296842965
"8271",4136,1,1,65.5716509905235
"8272",4136,1,2,60.2764370418657
"8273",4137,1,1,60.5701167865365
"8274",4137,1,2,61.8177164855298
"8275",4138,1,1,63.1412470568156
"8276",4138,1,2,62.0426461789029
"8277",4139,1,1,60.6115071700164
"8278",4139,1,2,55.155891711532
"8279",4140,1,1,64.6431323618025
"8280",4140,1,2,64.7821024474846
"8281",4141,1,1,55.8539638097093
"8282",4141,1,2,62.2776149471914
"8283",4142,1,1,58.6513363378083
"8284",4142,1,2,54.2900632887131
"8285",4143,1,1,61.0367739915513
"8286",4143,1,2,61.1041871658433
"8287",4144,1,1,61.9752377384857
"8288",4144,1,2,57.5294926604024
"8289",4145,1,1,56.2540066136847
"8290",4145,1,2,64.6949949788221
"8291",4146,1,1,56.2947275075129
"8292",4146,1,2,54.9042201435785
"8293",4147,1,1,56.8015631764896
"8294",4147,1,2,59.1866661753775
"8295",4148,1,1,63.0251173764613
"8296",4148,1,2,62.1597731096519
"8297",4149,1,1,62.311047956281
"8298",4149,1,2,67.778859810121
"8299",4150,1,1,53.8902508927164
"8300",4150,1,2,58.0079347673024
"8301",4151,1,1,61.0110265842209
"8302",4151,1,2,66.3453638983817
"8303",4152,1,1,63.798066917642
"8304",4152,1,2,58.2513067360773
"8305",4153,1,1,66.5067000001604
"8306",4153,1,2,64.8288124746582
"8307",4154,1,1,61.4182539070657
"8308",4154,1,2,52.5197217182882
"8309",4155,1,1,65.9006540057406
"8310",4155,1,2,58.0204040903422
"8311",4156,1,1,58.0484892188294
"8312",4156,1,2,62.4211897155843
"8313",4157,1,1,57.5257102101329
"8314",4157,1,2,59.7765406130007
"8315",4158,1,1,58.7273174645201
"8316",4158,1,2,64.7248860245274
"8317",4159,1,1,62.3585373344812
"8318",4159,1,2,60.8086417420428
"8319",4160,1,1,60.5952209597416
"8320",4160,1,2,58.5576022888068
"8321",4161,1,1,62.8357357926159
"8322",4161,1,2,55.0087435037365
"8323",4162,1,1,62.694176909145
"8324",4162,1,2,55.9907872609323
"8325",4163,1,1,54.4758714932985
"8326",4163,1,2,60.9452669783089
"8327",4164,1,1,62.8124844039512
"8328",4164,1,2,58.4146956226394
"8329",4165,1,1,58.2713109476169
"8330",4165,1,2,60.213009872099
"8331",4166,1,1,63.9097853887444
"8332",4166,1,2,57.9362847957318
"8333",4167,1,1,61.4018476943118
"8334",4167,1,2,59.9371025486955
"8335",4168,1,1,58.0874652560727
"8336",4168,1,2,57.5744140794957
"8337",4169,1,1,61.1381383156747
"8338",4169,1,2,57.3876286526757
"8339",4170,1,1,59.4969186573082
"8340",4170,1,2,58.1086912173138
"8341",4171,1,1,53.1465734673044
"8342",4171,1,2,56.6612381770734
"8343",4172,1,1,61.3387730833814
"8344",4172,1,2,62.0865627766005
"8345",4173,1,1,63.4964097244365
"8346",4173,1,2,56.0677120835249
"8347",4174,1,1,68.6385285059959
"8348",4174,1,2,60.8120991452444
"8349",4175,1,1,62.1110987431909
"8350",4175,1,2,59.6865423073296
"8351",4176,1,1,62.9880942631722
"8352",4176,1,2,62.4026494898062
"8353",4177,1,1,56.8748754276765
"8354",4177,1,2,58.2705710169912
"8355",4178,1,1,53.7854526374398
"8356",4178,1,2,59.13794192698
"8357",4179,1,1,58.5834338553896
"8358",4179,1,2,56.012339340296
"8359",4180,1,1,60.084985635821
"8360",4180,1,2,62.5293398279899
"8361",4181,1,1,59.0137883510548
"8362",4181,1,2,60.5245820602811
"8363",4182,1,1,60.1657891719987
"8364",4182,1,2,59.0174154028205
"8365",4183,1,1,62.9496605324386
"8366",4183,1,2,60.6508013252077
"8367",4184,1,1,60.8475893628817
"8368",4184,1,2,60.2527388938518
"8369",4185,1,1,63.1879605437142
"8370",4185,1,2,58.8236567978927
"8371",4186,1,1,60.5150493000664
"8372",4186,1,2,57.1393355455888
"8373",4187,1,1,63.7744984675226
"8374",4187,1,2,62.0090040792486
"8375",4188,1,1,59.801760317971
"8376",4188,1,2,58.1354205891724
"8377",4189,1,1,61.3512441701711
"8378",4189,1,2,58.1719497847493
"8379",4190,1,1,59.265272839208
"8380",4190,1,2,59.4865629636463
"8381",4191,1,1,60.6325945874592
"8382",4191,1,2,62.1336582991454
"8383",4192,1,1,58.2491383783553
"8384",4192,1,2,57.3085809659099
"8385",4193,1,1,59.3287703739825
"8386",4193,1,2,60.5550656355174
"8387",4194,1,1,61.6212278595109
"8388",4194,1,2,61.5107531416231
"8389",4195,1,1,62.4817358114158
"8390",4195,1,2,61.992350839802
"8391",4196,1,1,62.1779487888988
"8392",4196,1,2,61.2034436421346
"8393",4197,1,1,60.0602732041992
"8394",4197,1,2,58.1030502992042
"8395",4198,1,1,56.473865885976
"8396",4198,1,2,65.5734063640098
"8397",4199,1,1,59.9290695166559
"8398",4199,1,2,65.1108109194245
"8399",4200,1,1,58.874988718521
"8400",4200,1,2,62.0235399444984
"8401",4201,1,1,56.8763601917067
"8402",4201,1,2,58.3552141468867
"8403",4202,1,1,61.9599974130741
"8404",4202,1,2,60.1475570461493
"8405",4203,1,1,60.7851665952423
"8406",4203,1,2,62.9537402216479
"8407",4204,1,1,59.8714560400161
"8408",4204,1,2,59.6330935996907
"8409",4205,1,1,60.1510567840401
"8410",4205,1,2,59.0953644315849
"8411",4206,1,1,59.643864235379
"8412",4206,1,2,59.8104025961273
"8413",4207,1,1,59.5298573138573
"8414",4207,1,2,58.0229434291841
"8415",4208,1,1,54.9488498290656
"8416",4208,1,2,59.6218695383552
"8417",4209,1,1,67.9368473742987
"8418",4209,1,2,54.6160389291656
"8419",4210,1,1,64.723005218166
"8420",4210,1,2,58.3131559921029
"8421",4211,1,1,60.1154215831004
"8422",4211,1,2,64.0231683687698
"8423",4212,1,1,59.7528657611662
"8424",4212,1,2,59.3354814753304
"8425",4213,1,1,59.6440978851695
"8426",4213,1,2,60.8591345249575
"8427",4214,1,1,61.4401132471231
"8428",4214,1,2,62.7955149175466
"8429",4215,1,1,57.9208634261851
"8430",4215,1,2,54.9843706612804
"8431",4216,1,1,60.3236854302194
"8432",4216,1,2,60.3383454615581
"8433",4217,1,1,56.2719885891504
"8434",4217,1,2,62.2508770403324
"8435",4218,1,1,61.5613633726429
"8436",4218,1,2,54.16990735713
"8437",4219,1,1,62.9647499002243
"8438",4219,1,2,58.0396636952573
"8439",4220,1,1,59.0813615158885
"8440",4220,1,2,60.5313248150756
"8441",4221,1,1,63.3707058408567
"8442",4221,1,2,62.8309933845738
"8443",4222,1,1,65.6843114211015
"8444",4222,1,2,58.3596752338637
"8445",4223,1,1,60.4133883258735
"8446",4223,1,2,60.8002077090915
"8447",4224,1,1,60.817560522378
"8448",4224,1,2,67.0465038584702
"8449",4225,1,1,58.5325496658736
"8450",4225,1,2,60.8807731124455
"8451",4226,1,1,56.2984535781945
"8452",4226,1,2,60.7109272114984
"8453",4227,1,1,58.1201477888918
"8454",4227,1,2,57.4057214830324
"8455",4228,1,1,61.4600166240248
"8456",4228,1,2,61.4593001237879
"8457",4229,1,1,62.3695340302973
"8458",4229,1,2,63.5046563843214
"8459",4230,1,1,59.5350844276663
"8460",4230,1,2,63.3746308514687
"8461",4231,1,1,60.3279005366923
"8462",4231,1,2,60.7228456018042
"8463",4232,1,1,60.4106981062272
"8464",4232,1,2,64.5181170295317
"8465",4233,1,1,60.2660936833291
"8466",4233,1,2,54.4409142710276
"8467",4234,1,1,60.2153693083389
"8468",4234,1,2,59.8076019894551
"8469",4235,1,1,63.8368828645698
"8470",4235,1,2,56.1869303050904
"8471",4236,1,1,60.6193698091491
"8472",4236,1,2,56.9722061669893
"8473",4237,1,1,59.4209474683259
"8474",4237,1,2,59.7738304761732
"8475",4238,1,1,53.8676111855666
"8476",4238,1,2,63.2810156764798
"8477",4239,1,1,59.0071510182156
"8478",4239,1,2,62.9062114977953
"8479",4240,1,1,62.125770366707
"8480",4240,1,2,58.1746975715486
"8481",4241,1,1,62.343011062377
"8482",4241,1,2,57.670594446046
"8483",4242,1,1,57.4453053496829
"8484",4242,1,2,61.9005665347791
"8485",4243,1,1,53.9440655661596
"8486",4243,1,2,59.5940994896237
"8487",4244,1,1,58.3796275250016
"8488",4244,1,2,60.0457366748271
"8489",4245,1,1,63.5612231605992
"8490",4245,1,2,63.0740830114958
"8491",4246,1,1,61.857086151686
"8492",4246,1,2,60.6850547899157
"8493",4247,1,1,60.0592409728475
"8494",4247,1,2,60.4124295364815
"8495",4248,1,1,58.9203548317221
"8496",4248,1,2,61.5457483411466
"8497",4249,1,1,63.1641412222598
"8498",4249,1,2,62.695008431889
"8499",4250,1,1,61.3624751065393
"8500",4250,1,2,61.2933980276059
"8501",4251,1,1,62.3199017237813
"8502",4251,1,2,59.8989938649657
"8503",4252,1,1,61.4173721065663
"8504",4252,1,2,56.6403667595465
"8505",4253,1,1,63.0343379766146
"8506",4253,1,2,61.2769472998444
"8507",4254,1,1,60.7970185045896
"8508",4254,1,2,58.5104683163265
"8509",4255,1,1,56.9470592466716
"8510",4255,1,2,60.3647250759059
"8511",4256,1,1,53.7814132263505
"8512",4256,1,2,55.0296169636779
"8513",4257,1,1,61.3407895395223
"8514",4257,1,2,64.1107257598714
"8515",4258,1,1,57.6756957331887
"8516",4258,1,2,61.7199539746044
"8517",4259,1,1,61.9330923316373
"8518",4259,1,2,60.1493247134373
"8519",4260,1,1,59.5588437385812
"8520",4260,1,2,61.6050589721949
"8521",4261,1,1,59.4772886310185
"8522",4261,1,2,58.4391240242414
"8523",4262,1,1,59.6824200013979
"8524",4262,1,2,61.281668653209
"8525",4263,1,1,59.7301124382766
"8526",4263,1,2,55.6239427968899
"8527",4264,1,1,65.7985585639828
"8528",4264,1,2,60.8762686433922
"8529",4265,1,1,62.5922379368561
"8530",4265,1,2,55.8640758702491
"8531",4266,1,1,64.6338141723388
"8532",4266,1,2,57.7735109245075
"8533",4267,1,1,60.802826486969
"8534",4267,1,2,55.2486001796407
"8535",4268,1,1,59.3733710502016
"8536",4268,1,2,61.6699167362397
"8537",4269,1,1,58.1243392184826
"8538",4269,1,2,56.1983294622274
"8539",4270,1,1,55.6771926904578
"8540",4270,1,2,59.6295942387366
"8541",4271,1,1,56.6431567463632
"8542",4271,1,2,58.3149115696931
"8543",4272,1,1,62.605149756571
"8544",4272,1,2,62.1712591188837
"8545",4273,1,1,65.7047742180036
"8546",4273,1,2,63.7392470895081
"8547",4274,1,1,60.6588270688562
"8548",4274,1,2,55.5129227010744
"8549",4275,1,1,60.8352336017802
"8550",4275,1,2,61.690159420074
"8551",4276,1,1,64.3106065944369
"8552",4276,1,2,61.5925610017998
"8553",4277,1,1,58.7020923884418
"8554",4277,1,2,55.886971658726
"8555",4278,1,1,58.363736044463
"8556",4278,1,2,60.2964594664631
"8557",4279,1,1,56.5702676952478
"8558",4279,1,2,58.070730048768
"8559",4280,1,1,57.2394173043964
"8560",4280,1,2,65.8100047159408
"8561",4281,1,1,62.6358878042813
"8562",4281,1,2,63.2409614218294
"8563",4282,1,1,56.4837315279777
"8564",4282,1,2,60.4469702252967
"8565",4283,1,1,60.2574325074642
"8566",4283,1,2,61.6015244529636
"8567",4284,1,1,62.8825624280434
"8568",4284,1,2,66.3480215926961
"8569",4285,1,1,55.8056402636234
"8570",4285,1,2,59.2455456117255
"8571",4286,1,1,50.6971085903511
"8572",4286,1,2,65.0946831384891
"8573",4287,1,1,62.0613207068125
"8574",4287,1,2,60.7696319818977
"8575",4288,1,1,55.8105801701784
"8576",4288,1,2,61.7495239259881
"8577",4289,1,1,57.2861750040972
"8578",4289,1,2,60.5366709149438
"8579",4290,1,1,67.0087460404337
"8580",4290,1,2,59.3919528849125
"8581",4291,1,1,58.4753994924219
"8582",4291,1,2,55.450185036345
"8583",4292,1,1,55.868971968711
"8584",4292,1,2,67.7003339749564
"8585",4293,1,1,58.3698439092902
"8586",4293,1,2,56.5911198084702
"8587",4294,1,1,59.5288888139886
"8588",4294,1,2,63.9940778287189
"8589",4295,1,1,58.1303933565063
"8590",4295,1,2,61.1768759386242
"8591",4296,1,1,62.9006194873671
"8592",4296,1,2,58.1261472621122
"8593",4297,1,1,56.252475701269
"8594",4297,1,2,57.2558789483988
"8595",4298,1,1,61.0586103463679
"8596",4298,1,2,63.1834058476058
"8597",4299,1,1,56.360109743814
"8598",4299,1,2,67.6480743680719
"8599",4300,1,1,57.8655090690917
"8600",4300,1,2,63.8045323856597
"8601",4301,1,1,56.7439776694962
"8602",4301,1,2,59.0012461298378
"8603",4302,1,1,59.4959788139238
"8604",4302,1,2,56.6668457683958
"8605",4303,1,1,61.6474266128465
"8606",4303,1,2,65.1292578799231
"8607",4304,1,1,58.1516227778646
"8608",4304,1,2,56.828293096805
"8609",4305,1,1,65.1856763965818
"8610",4305,1,2,65.6871178931001
"8611",4306,1,1,54.9899501358896
"8612",4306,1,2,58.3697060468556
"8613",4307,1,1,62.8778018049649
"8614",4307,1,2,58.3491419385603
"8615",4308,1,1,58.6283502880378
"8616",4308,1,2,56.4268526497319
"8617",4309,1,1,62.687421531235
"8618",4309,1,2,62.0112561565142
"8619",4310,1,1,63.130822422768
"8620",4310,1,2,58.611888609331
"8621",4311,1,1,61.8571526117462
"8622",4311,1,2,56.0573561261643
"8623",4312,1,1,62.4496898477376
"8624",4312,1,2,60.1207006829272
"8625",4313,1,1,62.245773142068
"8626",4313,1,2,62.525288438186
"8627",4314,1,1,60.0506205171268
"8628",4314,1,2,63.5850547773242
"8629",4315,1,1,59.5066483924508
"8630",4315,1,2,59.2206844517279
"8631",4316,1,1,63.1679266655284
"8632",4316,1,2,56.1365257631332
"8633",4317,1,1,58.7295166957494
"8634",4317,1,2,60.6667016322706
"8635",4318,1,1,53.8858239553884
"8636",4318,1,2,65.963802561591
"8637",4319,1,1,63.5768634511785
"8638",4319,1,2,61.505564248516
"8639",4320,1,1,65.8486190860423
"8640",4320,1,2,58.2878652372911
"8641",4321,1,1,56.0424214286641
"8642",4321,1,2,56.3449246265173
"8643",4322,1,1,60.415298322119
"8644",4322,1,2,57.7841723882731
"8645",4323,1,1,62.6033090794142
"8646",4323,1,2,56.3072481918741
"8647",4324,1,1,56.0578806558583
"8648",4324,1,2,61.6720141726967
"8649",4325,1,1,53.8682306448054
"8650",4325,1,2,59.9873781071862
"8651",4326,1,1,70.2374380043696
"8652",4326,1,2,65.7055377249242
"8653",4327,1,1,59.6671955012356
"8654",4327,1,2,68.0725894042388
"8655",4328,1,1,61.4358924954736
"8656",4328,1,2,60.1373817056764
"8657",4329,1,1,61.7533699069212
"8658",4329,1,2,62.224986483979
"8659",4330,1,1,55.3430670753644
"8660",4330,1,2,59.9195195290089
"8661",4331,1,1,60.717605861378
"8662",4331,1,2,63.125567493248
"8663",4332,1,1,59.2764280149317
"8664",4332,1,2,58.2974411784067
"8665",4333,1,1,62.5013405845196
"8666",4333,1,2,57.9922679661195
"8667",4334,1,1,61.2732378444928
"8668",4334,1,2,58.4404297536986
"8669",4335,1,1,60.4730817225875
"8670",4335,1,2,54.3581364838938
"8671",4336,1,1,57.8675596798404
"8672",4336,1,2,54.3032656387158
"8673",4337,1,1,63.8868287864189
"8674",4337,1,2,60.9575900477945
"8675",4338,1,1,64.850097510052
"8676",4338,1,2,62.4155931185564
"8677",4339,1,1,57.6054228766455
"8678",4339,1,2,59.1933265925187
"8679",4340,1,1,64.184020120291
"8680",4340,1,2,58.2398281755681
"8681",4341,1,1,55.1969309929279
"8682",4341,1,2,61.040942243684
"8683",4342,1,1,59.7558413621166
"8684",4342,1,2,60.5495810132764
"8685",4343,1,1,61.8071970501323
"8686",4343,1,2,57.2534936563202
"8687",4344,1,1,63.8723608241806
"8688",4344,1,2,58.5053694449234
"8689",4345,1,1,58.7127115139999
"8690",4345,1,2,58.268478846365
"8691",4346,1,1,61.8604040990042
"8692",4346,1,2,62.9964216815834
"8693",4347,1,1,65.2179027493813
"8694",4347,1,2,63.3730148393685
"8695",4348,1,1,65.1540630659216
"8696",4348,1,2,66.2276807346524
"8697",4349,1,1,63.1619445256569
"8698",4349,1,2,64.0869144564161
"8699",4350,1,1,61.9104465931947
"8700",4350,1,2,60.5947855994071
"8701",4351,1,1,50.9305988220789
"8702",4351,1,2,62.3980655392198
"8703",4352,1,1,62.7514438743948
"8704",4352,1,2,60.456057877897
"8705",4353,1,1,60.4181622647123
"8706",4353,1,2,61.9802020588898
"8707",4354,1,1,58.7238427905385
"8708",4354,1,2,57.8512470648625
"8709",4355,1,1,60.6129988979832
"8710",4355,1,2,56.3758647650187
"8711",4356,1,1,60.4071372650204
"8712",4356,1,2,59.969584680108
"8713",4357,1,1,60.2112172229237
"8714",4357,1,2,59.598187469894
"8715",4358,1,1,61.0198727319158
"8716",4358,1,2,58.5425307754082
"8717",4359,1,1,61.8551260027972
"8718",4359,1,2,57.6424556961954
"8719",4360,1,1,59.6551716460976
"8720",4360,1,2,64.110129013986
"8721",4361,1,1,56.2690255214931
"8722",4361,1,2,64.0513594442031
"8723",4362,1,1,53.8927673205313
"8724",4362,1,2,63.0685470591988
"8725",4363,1,1,62.2055037812953
"8726",4363,1,2,53.2243012438754
"8727",4364,1,1,57.4493297174556
"8728",4364,1,2,61.0415281728127
"8729",4365,1,1,60.8348003346338
"8730",4365,1,2,62.210054893541
"8731",4366,1,1,59.7853570654453
"8732",4366,1,2,56.3991767561866
"8733",4367,1,1,64.3494047394994
"8734",4367,1,2,59.8480824718437
"8735",4368,1,1,61.5520476485348
"8736",4368,1,2,59.8016396471266
"8737",4369,1,1,64.1773812416367
"8738",4369,1,2,62.9061712396067
"8739",4370,1,1,59.7989519352319
"8740",4370,1,2,55.4903021291455
"8741",4371,1,1,56.1712495056189
"8742",4371,1,2,56.9113335944877
"8743",4372,1,1,58.8555871328786
"8744",4372,1,2,57.6711033897136
"8745",4373,1,1,58.2119374341226
"8746",4373,1,2,58.2198913472273
"8747",4374,1,1,56.8949599674142
"8748",4374,1,2,54.7769762528562
"8749",4375,1,1,59.685628944392
"8750",4375,1,2,60.1311478680736
"8751",4376,1,1,55.7652033563355
"8752",4376,1,2,63.2234592685176
"8753",4377,1,1,58.637505078617
"8754",4377,1,2,61.7104777217372
"8755",4378,1,1,67.9259086134724
"8756",4378,1,2,65.7148137826119
"8757",4379,1,1,55.2366885850025
"8758",4379,1,2,60.7585145652915
"8759",4380,1,1,54.1267289885476
"8760",4380,1,2,60.7634841823567
"8761",4381,1,1,67.6517455489393
"8762",4381,1,2,64.4659137935608
