"","sim.num","sample.num","incr.num","sim.value"
"8220",4110,1,2,61.7269074529111
"8221",4111,1,1,63.7788250140569
"8222",4111,1,2,59.0669134405076
"8223",4112,1,1,63.6802485871437
"8224",4112,1,2,61.2453634456392
"8225",4113,1,1,62.2874977387377
"8226",4113,1,2,57.5856599089094
"8227",4114,1,1,61.5837796070448
"8228",4114,1,2,59.5032402917704
"8229",4115,1,1,64.6594309876236
"8230",4115,1,2,59.1950070448791
"8231",4116,1,1,62.3671608420256
"8232",4116,1,2,60.905927139873
"8233",4117,1,1,54.8256260173517
"8234",4117,1,2,64.8542964727073
"8235",4118,1,1,62.0131178731478
"8236",4118,1,2,57.7171762410395
"8237",4119,1,1,59.0272805991237
"8238",4119,1,2,64.36199947277
"8239",4120,1,1,56.3122045000945
"8240",4120,1,2,62.7337526040381
"8241",4121,1,1,55.4868090542305
"8242",4121,1,2,54.9648496794792
"8243",4122,1,1,62.6551949479038
"8244",4122,1,2,58.9180610474202
"8245",4123,1,1,60.9737608747784
"8246",4123,1,2,58.7500935632355
"8247",4124,1,1,59.8045064153338
"8248",4124,1,2,60.4087324265316
"8249",4125,1,1,56.8070505933408
"8250",4125,1,2,57.5857884257855
"8251",4126,1,1,65.1834447996406
"8252",4126,1,2,60.5817774961945
"8253",4127,1,1,62.4793105566125
"8254",4127,1,2,61.6492057485362
"8255",4128,1,1,58.6072488284122
"8256",4128,1,2,56.3412105282722
"8257",4129,1,1,59.7376223967319
"8258",4129,1,2,59.2637885369761
"8259",4130,1,1,60.6269301651318
"8260",4130,1,2,58.8895980881145
"8261",4131,1,1,62.3757551035463
"8262",4131,1,2,61.7785614421738
"8263",4132,1,1,61.8399976279747
"8264",4132,1,2,56.5612454209514
"8265",4133,1,1,59.9182174005668
"8266",4133,1,2,64.7935935336266
"8267",4134,1,1,59.2577051312734
"8268",4134,1,2,60.0004044687624
"8269",4135,1,1,60.7735787795957
"8270",4135,1,2,58.5935476355816
"8271",4136,1,1,62.7668796472485
"8272",4136,1,2,56.8901251672748
"8273",4137,1,1,60.7810452845047
"8274",4137,1,2,58.3824307034357
"8275",4138,1,1,62.8700548701134
"8276",4138,1,2,60.163027182284
"8277",4139,1,1,63.1429817508882
"8278",4139,1,2,59.779918203048
"8279",4140,1,1,58.5226550662791
"8280",4140,1,2,56.9633082741999
"8281",4141,1,1,61.6595436665376
"8282",4141,1,2,57.4454186820594
"8283",4142,1,1,57.029335146028
"8284",4142,1,2,62.3749272138477
"8285",4143,1,1,63.7680605259125
"8286",4143,1,2,57.4460586888359
"8287",4144,1,1,59.1295261803032
"8288",4144,1,2,59.5724352127155
"8289",4145,1,1,58.9876221678579
"8290",4145,1,2,62.4938005328228
"8291",4146,1,1,63.3556824307379
"8292",4146,1,2,60.382167553376
"8293",4147,1,1,61.4520820853902
"8294",4147,1,2,58.802629612295
"8295",4148,1,1,63.4990285554005
"8296",4148,1,2,58.2516827383076
"8297",4149,1,1,59.0946746111719
"8298",4149,1,2,64.1913855741876
"8299",4150,1,1,61.7567698708688
"8300",4150,1,2,60.597297924559
"8301",4151,1,1,57.5965370600284
"8302",4151,1,2,63.262601780959
"8303",4152,1,1,57.0678326518787
"8304",4152,1,2,64.0092373761513
"8305",4153,1,1,57.6269812024835
"8306",4153,1,2,61.3672056319619
"8307",4154,1,1,58.0772429480402
"8308",4154,1,2,58.5519713242596
"8309",4155,1,1,52.2767120482801
"8310",4155,1,2,63.7163392375308
"8311",4156,1,1,58.6620758472019
"8312",4156,1,2,59.832137666187
"8313",4157,1,1,61.372073008189
"8314",4157,1,2,60.5595779105512
"8315",4158,1,1,56.463201557651
"8316",4158,1,2,57.6831390859801
"8317",4159,1,1,54.0298626910338
"8318",4159,1,2,59.4034558009718
"8319",4160,1,1,61.5337669245702
"8320",4160,1,2,63.2480741259149
"8321",4161,1,1,59.881168583536
"8322",4161,1,2,56.7640523035337
"8323",4162,1,1,58.9351524203289
"8324",4162,1,2,60.3543046396636
"8325",4163,1,1,60.8092366839871
"8326",4163,1,2,61.4975905460105
"8327",4164,1,1,52.3490351358826
"8328",4164,1,2,62.7193222868807
"8329",4165,1,1,58.6273410263915
"8330",4165,1,2,61.1236954512492
"8331",4166,1,1,58.1345425760417
"8332",4166,1,2,57.5640793401949
"8333",4167,1,1,56.9519574681917
"8334",4167,1,2,55.8878705424488
"8335",4168,1,1,59.4337865960536
"8336",4168,1,2,60.6667830132146
"8337",4169,1,1,64.5336433442886
"8338",4169,1,2,61.2010205108547
"8339",4170,1,1,60.8607827636886
"8340",4170,1,2,57.3637181205146
"8341",4171,1,1,62.5337387564062
"8342",4171,1,2,60.4752267783518
"8343",4172,1,1,55.9771280514006
"8344",4172,1,2,56.2631469314756
"8345",4173,1,1,62.1857571517821
"8346",4173,1,2,63.7873490285654
"8347",4174,1,1,60.329760540139
"8348",4174,1,2,66.011029258088
"8349",4175,1,1,62.931789723658
"8350",4175,1,2,58.480221818601
"8351",4176,1,1,58.4431079922951
"8352",4176,1,2,63.9818631698671
"8353",4177,1,1,55.2549578813878
"8354",4177,1,2,63.9652453959102
"8355",4178,1,1,57.453842395644
"8356",4178,1,2,60.2243605228621
"8357",4179,1,1,59.611708680568
"8358",4179,1,2,58.1701674630256
"8359",4180,1,1,59.9181877198189
"8360",4180,1,2,67.027113833537
"8361",4181,1,1,57.6860064350896
"8362",4181,1,2,57.8827736529447
"8363",4182,1,1,62.6645981742088
"8364",4182,1,2,59.0633595930971
"8365",4183,1,1,64.8225590493854
"8366",4183,1,2,62.7243881594999
"8367",4184,1,1,58.0505476465262
"8368",4184,1,2,54.0333133643774
"8369",4185,1,1,64.0771524088361
"8370",4185,1,2,65.9360687071401
"8371",4186,1,1,57.8493506694355
"8372",4186,1,2,60.8397315800944
"8373",4187,1,1,62.6063817435528
"8374",4187,1,2,60.3309899118553
"8375",4188,1,1,54.8928573510168
"8376",4188,1,2,57.7234782225134
"8377",4189,1,1,61.4798260108896
"8378",4189,1,2,56.9852037114621
"8379",4190,1,1,61.3679095343832
"8380",4190,1,2,62.5551733587046
"8381",4191,1,1,62.7136769611708
"8382",4191,1,2,61.6195348493924
"8383",4192,1,1,62.574125444854
"8384",4192,1,2,63.4397077644861
"8385",4193,1,1,60.6284996443236
"8386",4193,1,2,61.2449287000753
"8387",4194,1,1,56.8447211622981
"8388",4194,1,2,56.9215794459307
"8389",4195,1,1,62.329906122352
"8390",4195,1,2,55.6946385896606
"8391",4196,1,1,57.9236026368981
"8392",4196,1,2,62.4328471475204
"8393",4197,1,1,60.8455366855481
"8394",4197,1,2,63.0120854463188
"8395",4198,1,1,59.7097538499254
"8396",4198,1,2,57.9176050984992
"8397",4199,1,1,57.6178513680399
"8398",4199,1,2,59.003581242124
"8399",4200,1,1,60.4899573050361
"8400",4200,1,2,60.5618802299008
"8401",4201,1,1,62.453996117227
"8402",4201,1,2,59.3318916371486
"8403",4202,1,1,60.3492209706968
"8404",4202,1,2,58.7688946044884
"8405",4203,1,1,60.3708608055485
"8406",4203,1,2,67.3565106496034
"8407",4204,1,1,54.8531405926065
"8408",4204,1,2,55.2341259040178
"8409",4205,1,1,62.3199044240397
"8410",4205,1,2,57.9172942014902
"8411",4206,1,1,58.2118001993593
"8412",4206,1,2,58.2906825661166
"8413",4207,1,1,59.3655825683786
"8414",4207,1,2,56.7637501914138
"8415",4208,1,1,56.5409981284108
"8416",4208,1,2,62.121003221662
"8417",4209,1,1,66.3266547213318
"8418",4209,1,2,58.7856296548603
"8419",4210,1,1,61.8766299812384
"8420",4210,1,2,59.8924015363364
"8421",4211,1,1,56.6121483645535
"8422",4211,1,2,56.5621702075149
"8423",4212,1,1,55.8044936226114
"8424",4212,1,2,60.2286558934184
"8425",4213,1,1,61.1405887236315
"8426",4213,1,2,59.6932433657909
"8427",4214,1,1,61.3475350116406
"8428",4214,1,2,61.2716098878166
"8429",4215,1,1,58.2867474795712
"8430",4215,1,2,57.3146649134495
"8431",4216,1,1,60.00557390921
"8432",4216,1,2,63.9298345428391
"8433",4217,1,1,58.7298333941265
"8434",4217,1,2,60.9765142006847
"8435",4218,1,1,61.1726884262138
"8436",4218,1,2,59.6027136636947
"8437",4219,1,1,61.1373858513008
"8438",4219,1,2,62.0583379093619
"8439",4220,1,1,63.8123579387821
"8440",4220,1,2,61.6320676232114
"8441",4221,1,1,58.3043348115844
"8442",4221,1,2,57.7510006592523
"8443",4222,1,1,58.2834814726024
"8444",4222,1,2,64.3740927640497
"8445",4223,1,1,64.2417413041875
"8446",4223,1,2,55.0080399798021
"8447",4224,1,1,61.3910693677506
"8448",4224,1,2,58.903878433651
"8449",4225,1,1,61.4535904736853
"8450",4225,1,2,60.5922511199142
"8451",4226,1,1,60.0247292455192
"8452",4226,1,2,61.3042423654526
"8453",4227,1,1,58.8168375963594
"8454",4227,1,2,62.0061632054977
"8455",4228,1,1,61.8001034671886
"8456",4228,1,2,57.5057541831943
"8457",4229,1,1,59.3908325241734
"8458",4229,1,2,65.5563754967198
"8459",4230,1,1,61.9533924947061
"8460",4230,1,2,61.637964210487
"8461",4231,1,1,63.2305226431596
"8462",4231,1,2,60.2322037533149
"8463",4232,1,1,58.8444106701146
"8464",4232,1,2,58.4731890265087
"8465",4233,1,1,57.4137021455125
"8466",4233,1,2,62.8909013765799
"8467",4234,1,1,59.7027133949897
"8468",4234,1,2,55.6255579586992
"8469",4235,1,1,54.8845959457621
"8470",4235,1,2,58.9023623597966
"8471",4236,1,1,58.5777034606063
"8472",4236,1,2,60.9567876887534
"8473",4237,1,1,59.6647547352787
"8474",4237,1,2,62.1022292588703
"8475",4238,1,1,60.1548236268071
"8476",4238,1,2,56.9841802348503
"8477",4239,1,1,58.9967261360044
"8478",4239,1,2,61.3831686424558
"8479",4240,1,1,61.0303917161487
"8480",4240,1,2,61.1518427235315
"8481",4241,1,1,57.7317625155387
"8482",4241,1,2,64.032818341663
"8483",4242,1,1,64.2732010486142
"8484",4242,1,2,56.7302525360736
"8485",4243,1,1,65.1046956386046
"8486",4243,1,2,60.5910996638961
"8487",4244,1,1,58.6934466316026
"8488",4244,1,2,64.7625574019106
"8489",4245,1,1,61.723755908511
"8490",4245,1,2,55.42877308818
"8491",4246,1,1,55.8653882801198
"8492",4246,1,2,57.9214549806897
"8493",4247,1,1,57.4740946989476
"8494",4247,1,2,59.0054228914484
"8495",4248,1,1,61.1522992510729
"8496",4248,1,2,60.0921433811441
"8497",4249,1,1,63.5956432265843
"8498",4249,1,2,58.8318588542704
"8499",4250,1,1,63.3708658023833
"8500",4250,1,2,65.2671142022073
"8501",4251,1,1,61.4715276511036
"8502",4251,1,2,60.610439408232
"8503",4252,1,1,58.8797041685158
"8504",4252,1,2,59.682458621247
"8505",4253,1,1,58.7112085888773
"8506",4253,1,2,58.1638130136119
"8507",4254,1,1,62.1154460619272
"8508",4254,1,2,62.0955824154546
"8509",4255,1,1,59.3978345726617
"8510",4255,1,2,57.1960185807748
"8511",4256,1,1,58.0825869947089
"8512",4256,1,2,55.6359133522142
"8513",4257,1,1,61.1316063036144
"8514",4257,1,2,62.2846300813604
"8515",4258,1,1,58.8576277122757
"8516",4258,1,2,61.2916044946527
"8517",4259,1,1,55.1637234894282
"8518",4259,1,2,57.7388200394253
"8519",4260,1,1,63.9758542027267
"8520",4260,1,2,65.439723144632
"8521",4261,1,1,62.182599678592
"8522",4261,1,2,59.525419581541
"8523",4262,1,1,57.1159264374146
"8524",4262,1,2,59.337110445528
"8525",4263,1,1,55.8620537373097
"8526",4263,1,2,60.7478784919187
"8527",4264,1,1,66.4821600398118
"8528",4264,1,2,57.102137390515
"8529",4265,1,1,50.5822164773599
"8530",4265,1,2,60.9527103276804
"8531",4266,1,1,58.7180326167879
"8532",4266,1,2,61.0265207369422
"8533",4267,1,1,59.9084373693176
"8534",4267,1,2,61.6064684425642
"8535",4268,1,1,59.7855050760132
"8536",4268,1,2,58.2488018912842
"8537",4269,1,1,59.7273406791413
"8538",4269,1,2,59.4260522362275
"8539",4270,1,1,61.2331086512425
"8540",4270,1,2,65.6225283995021
"8541",4271,1,1,63.1327768415424
"8542",4271,1,2,56.9694360980011
"8543",4272,1,1,62.2209059769761
"8544",4272,1,2,61.9947381951067
"8545",4273,1,1,61.2389139464766
"8546",4273,1,2,60.7027997433285
"8547",4274,1,1,55.4602135656278
"8548",4274,1,2,59.1110515005457
"8549",4275,1,1,60.7001493541952
"8550",4275,1,2,61.6183652518227
"8551",4276,1,1,59.6797836388764
"8552",4276,1,2,60.1538243107925
"8553",4277,1,1,59.1350009060231
"8554",4277,1,2,63.779347664808
"8555",4278,1,1,58.4156042584126
"8556",4278,1,2,60.2592554958309
"8557",4279,1,1,61.3522980059527
"8558",4279,1,2,61.5292708617013
"8559",4280,1,1,61.0134781188198
"8560",4280,1,2,58.3805748072463
"8561",4281,1,1,56.3954212420729
"8562",4281,1,2,61.3105850055878
"8563",4282,1,1,56.4260196955721
"8564",4282,1,2,60.1898355414629
"8565",4283,1,1,62.80561313599
"8566",4283,1,2,57.3438935036406
"8567",4284,1,1,56.9964436360025
"8568",4284,1,2,60.4991126116476
"8569",4285,1,1,52.349775265721
"8570",4285,1,2,61.559213198668
"8571",4286,1,1,64.291102463325
"8572",4286,1,2,59.0129697635062
"8573",4287,1,1,60.3878736143005
"8574",4287,1,2,64.5932752567311
"8575",4288,1,1,55.5615984422266
"8576",4288,1,2,56.9478706888134
"8577",4289,1,1,61.5539930390023
"8578",4289,1,2,64.226268431844
"8579",4290,1,1,58.7844276893804
"8580",4290,1,2,62.0042022723995
"8581",4291,1,1,61.2864967704236
"8582",4291,1,2,65.5068385741554
"8583",4292,1,1,59.6331195333346
"8584",4292,1,2,61.3606284980289
"8585",4293,1,1,65.3741774449896
"8586",4293,1,2,62.9354987551417
"8587",4294,1,1,57.4858226445279
"8588",4294,1,2,61.4294535490386
"8589",4295,1,1,62.7772637780271
"8590",4295,1,2,63.9159817303078
"8591",4296,1,1,56.1326303015702
"8592",4296,1,2,67.6553138632828
"8593",4297,1,1,62.6965588930487
"8594",4297,1,2,62.9855024671635
"8595",4298,1,1,57.5351539970201
"8596",4298,1,2,61.9401922672838
"8597",4299,1,1,57.7566739161321
"8598",4299,1,2,60.7604967814187
"8599",4300,1,1,63.7578317183746
"8600",4300,1,2,57.3261206976358
"8601",4301,1,1,62.0340186917536
"8602",4301,1,2,63.6415094580484
"8603",4302,1,1,64.239755770111
"8604",4302,1,2,65.0498880536113
"8605",4303,1,1,64.4521890154542
"8606",4303,1,2,65.2770201856614
"8607",4304,1,1,57.9167349698961
"8608",4304,1,2,62.468846264085
"8609",4305,1,1,59.7556235770509
"8610",4305,1,2,60.44343442653
"8611",4306,1,1,64.5586722994422
"8612",4306,1,2,54.4958467851338
"8613",4307,1,1,63.0643279845355
"8614",4307,1,2,62.2150025353862
"8615",4308,1,1,65.7746730326844
"8616",4308,1,2,62.8459056966011
"8617",4309,1,1,59.8279319095231
"8618",4309,1,2,56.0461974575423
"8619",4310,1,1,61.7523700250523
"8620",4310,1,2,61.860452958929
"8621",4311,1,1,58.5392171438419
"8622",4311,1,2,54.9342682497739
"8623",4312,1,1,59.8716477138896
"8624",4312,1,2,67.6583156923457
"8625",4313,1,1,58.8501256727611
"8626",4313,1,2,62.8392891685675
"8627",4314,1,1,58.6857526538653
"8628",4314,1,2,60.7324002739518
"8629",4315,1,1,57.2279613968126
"8630",4315,1,2,55.4128055219062
"8631",4316,1,1,59.6383330169249
"8632",4316,1,2,57.8565768980165
"8633",4317,1,1,56.5806959972652
"8634",4317,1,2,58.7754635990553
"8635",4318,1,1,53.7507466052974
"8636",4318,1,2,58.3693727568602
"8637",4319,1,1,62.1019983387242
"8638",4319,1,2,61.161405624841
"8639",4320,1,1,55.5694482312739
"8640",4320,1,2,53.0682010546858
"8641",4321,1,1,56.7927228250936
"8642",4321,1,2,65.3910157767612
"8643",4322,1,1,60.9644397779231
"8644",4322,1,2,60.9663689335204
"8645",4323,1,1,61.5236535162366
"8646",4323,1,2,58.9922341078086
"8647",4324,1,1,60.1645363566059
"8648",4324,1,2,64.9704978131853
"8649",4325,1,1,59.041303314737
"8650",4325,1,2,54.2061391996711
"8651",4326,1,1,55.7167421084278
"8652",4326,1,2,58.160566117963
"8653",4327,1,1,61.403728167233
"8654",4327,1,2,58.3555954647884
"8655",4328,1,1,65.5353961638812
"8656",4328,1,2,64.9994249577663
"8657",4329,1,1,60.2313722214572
"8658",4329,1,2,59.4458441807841
"8659",4330,1,1,64.5459655255467
"8660",4330,1,2,56.5880646842257
"8661",4331,1,1,59.4240641261809
"8662",4331,1,2,55.1439212726693
"8663",4332,1,1,60.7672220874554
"8664",4332,1,2,60.4717661587113
"8665",4333,1,1,58.0772866076471
"8666",4333,1,2,61.5888513007979
"8667",4334,1,1,61.003635641181
"8668",4334,1,2,59.6128301624513
"8669",4335,1,1,63.8945326710128
"8670",4335,1,2,60.140472290249
"8671",4336,1,1,59.5619522136254
"8672",4336,1,2,62.1977121834506
"8673",4337,1,1,61.0947222107176
"8674",4337,1,2,60.379750142956
"8675",4338,1,1,63.1171878131721
"8676",4338,1,2,59.5514956026155
"8677",4339,1,1,61.8005233369609
"8678",4339,1,2,60.0407248730653
"8679",4340,1,1,62.428957828429
"8680",4340,1,2,57.5889012239238
"8681",4341,1,1,60.9917501219167
"8682",4341,1,2,59.5949566396766
"8683",4342,1,1,59.1185344778863
"8684",4342,1,2,55.5526331204086
"8685",4343,1,1,59.0283479109963
"8686",4343,1,2,59.3297269494182
"8687",4344,1,1,58.8870707527711
"8688",4344,1,2,61.0208784529777
"8689",4345,1,1,62.6518691765375
"8690",4345,1,2,59.2548520261585
"8691",4346,1,1,61.749448456367
"8692",4346,1,2,61.6794623062762
"8693",4347,1,1,62.6255826850571
"8694",4347,1,2,61.6874292618509
"8695",4348,1,1,61.6565870484031
"8696",4348,1,2,60.6378389687123
"8697",4349,1,1,56.9656977044984
"8698",4349,1,2,61.4679189156399
"8699",4350,1,1,58.8188669532319
"8700",4350,1,2,59.0710187733604
"8701",4351,1,1,55.2536220113335
"8702",4351,1,2,60.9419540372402
"8703",4352,1,1,63.1888986485441
"8704",4352,1,2,64.267745261334
"8705",4353,1,1,63.3356315262918
"8706",4353,1,2,56.96851384134
"8707",4354,1,1,61.7986078041493
"8708",4354,1,2,56.8378606281698
"8709",4355,1,1,60.6598954443014
"8710",4355,1,2,60.072381986409
"8711",4356,1,1,60.6275933818561
"8712",4356,1,2,65.6313608402675
"8713",4357,1,1,57.9600259508157
"8714",4357,1,2,60.6849534636336
"8715",4358,1,1,62.1657318437618
"8716",4358,1,2,59.0148473955149
"8717",4359,1,1,58.2248849787519
"8718",4359,1,2,64.3725279618552
"8719",4360,1,1,58.7294522290115
"8720",4360,1,2,59.8887533203034
"8721",4361,1,1,58.6445609261116
"8722",4361,1,2,62.8306344686263
"8723",4362,1,1,60.904599051625
"8724",4362,1,2,55.9546701141382
"8725",4363,1,1,62.4808168797452
"8726",4363,1,2,54.6680145999186
"8727",4364,1,1,59.708179528425
"8728",4364,1,2,58.8783048546699
"8729",4365,1,1,59.0619440720082
"8730",4365,1,2,65.8734930063631
"8731",4366,1,1,57.705943588712
"8732",4366,1,2,58.661977659195
"8733",4367,1,1,59.6249476758343
"8734",4367,1,2,56.2187369579587
"8735",4368,1,1,60.803926237313
"8736",4368,1,2,55.7943001416351
"8737",4369,1,1,60.1156084089385
"8738",4369,1,2,60.6954428064393
"8739",4370,1,1,58.5294306468104
"8740",4370,1,2,58.835729929371
"8741",4371,1,1,60.2334191303053
"8742",4371,1,2,61.34645441217
"8743",4372,1,1,61.253473780214
"8744",4372,1,2,57.799234677235
"8745",4373,1,1,56.8170620191673
"8746",4373,1,2,61.2227194829994
"8747",4374,1,1,62.2197123337204
"8748",4374,1,2,59.0905320772024
"8749",4375,1,1,59.5308076049544
"8750",4375,1,2,63.9161267336731
"8751",4376,1,1,56.774601532918
"8752",4376,1,2,57.8767746610776
"8753",4377,1,1,61.7115466784998
"8754",4377,1,2,59.5883309596626
"8755",4378,1,1,64.9724804634127
"8756",4378,1,2,63.0904777043302
"8757",4379,1,1,61.3364430169167
"8758",4379,1,2,62.3220816482662
"8759",4380,1,1,61.5699043092143
"8760",4380,1,2,58.4552479211086
"8761",4381,1,1,62.411138838702
"8762",4381,1,2,57.7767050320679
"8763",4382,1,1,56.5570622810346
"8764",4382,1,2,61.146286959358
"8765",4383,1,1,59.5454480533601
"8766",4383,1,2,54.3636734992718
"8767",4384,1,1,61.1244194730469
"8768",4384,1,2,50.6559059429557
"8769",4385,1,1,67.4151222221745
"8770",4385,1,2,66.5518651558374
"8771",4386,1,1,58.9585992785434
"8772",4386,1,2,65.0183657015302
"8773",4387,1,1,56.4974683458627
"8774",4387,1,2,59.6750247774497
"8775",4388,1,1,54.7552789835573
"8776",4388,1,2,61.8266287015419
"8777",4389,1,1,65.0069013030358
"8778",4389,1,2,61.909914039416
"8779",4390,1,1,63.9818255297673
"8780",4390,1,2,62.2168448156405
"8781",4391,1,1,59.250667927369
"8782",4391,1,2,59.3711057380471
"8783",4392,1,1,58.5745290094412
"8784",4392,1,2,63.1206752620076
"8785",4393,1,1,56.9221244650715
"8786",4393,1,2,59.358835179619
"8787",4394,1,1,57.0327529013617
"8788",4394,1,2,59.0118246934741
"8789",4395,1,1,59.9473606668872
"8790",4395,1,2,58.4736244009842
"8791",4396,1,1,63.7254260027578
"8792",4396,1,2,61.9299888750421
"8793",4397,1,1,56.1929739828063
"8794",4397,1,2,61.1506642423932
"8795",4398,1,1,53.7881766880625
"8796",4398,1,2,56.8190394427438
"8797",4399,1,1,60.0152017705895
"8798",4399,1,2,58.2812248894815
"8799",4400,1,1,56.5216611113474
"8800",4400,1,2,61.5925245295729
"8801",4401,1,1,63.0437759095323
"8802",4401,1,2,59.9318722301113
"8803",4402,1,1,63.1015056237793
"8804",4402,1,2,63.0243104597401
"8805",4403,1,1,59.7391950762961
"8806",4403,1,2,60.7094914118829
"8807",4404,1,1,61.0041211583879
"8808",4404,1,2,58.4236931030897
"8809",4405,1,1,62.0216017329876
"8810",4405,1,2,61.2414252200824
"8811",4406,1,1,54.7310342442023
"8812",4406,1,2,61.8271756641978
"8813",4407,1,1,62.1555418336647
"8814",4407,1,2,61.6643331189925
"8815",4408,1,1,60.7494588736609
"8816",4408,1,2,61.6411824615143
"8817",4409,1,1,56.860246726644
"8818",4409,1,2,65.7826906922958
"8819",4410,1,1,63.863665927591
"8820",4410,1,2,62.1415639864586
"8821",4411,1,1,59.9768491408278
"8822",4411,1,2,56.2807058798321
"8823",4412,1,1,60.1039767685026
"8824",4412,1,2,57.9219396416809
"8825",4413,1,1,58.6330129793614
"8826",4413,1,2,62.0974061957848
"8827",4414,1,1,57.7224338207334
"8828",4414,1,2,60.1324598128937
"8829",4415,1,1,64.098241983314
"8830",4415,1,2,58.0450079894974
"8831",4416,1,1,61.4618198547997
"8832",4416,1,2,63.7906182834274
"8833",4417,1,1,61.4084933072426
"8834",4417,1,2,58.8894535545381
"8835",4418,1,1,63.1148228883226
"8836",4418,1,2,55.3101030966898
"8837",4419,1,1,57.666473718106
"8838",4419,1,2,57.0680337462716
"8839",4420,1,1,59.3422292690966
"8840",4420,1,2,61.2669237072683
"8841",4421,1,1,62.0415085904676
"8842",4421,1,2,64.1456474276058
"8843",4422,1,1,58.4157799692171
"8844",4422,1,2,60.7596263862624
"8845",4423,1,1,63.325574913292
"8846",4423,1,2,61.3339643517673
"8847",4424,1,1,59.4513357267725
"8848",4424,1,2,61.2904026307675
"8849",4425,1,1,63.1991031907251
"8850",4425,1,2,63.3323559330628
"8851",4426,1,1,57.9754096917966
"8852",4426,1,2,60.1986214447203
"8853",4427,1,1,60.5767944187507
"8854",4427,1,2,61.9775569132799
"8855",4428,1,1,61.310407123483
"8856",4428,1,2,61.5775464919226
"8857",4429,1,1,63.9356618665049
"8858",4429,1,2,61.8110716467003
"8859",4430,1,1,60.7553258181411
"8860",4430,1,2,54.2624164838777
"8861",4431,1,1,58.325326553767
"8862",4431,1,2,62.6911774192975
"8863",4432,1,1,61.576446609314
"8864",4432,1,2,60.7723965477609
"8865",4433,1,1,59.3011179943027
"8866",4433,1,2,61.294717042514
"8867",4434,1,1,58.6863656203646
"8868",4434,1,2,64.0596612152987
"8869",4435,1,1,60.0764216123737
"8870",4435,1,2,63.5052281063233
"8871",4436,1,1,65.0657796756868
"8872",4436,1,2,60.9122854214316
"8873",4437,1,1,65.6590522162399
"8874",4437,1,2,60.52079663634
"8875",4438,1,1,60.6036923538887
"8876",4438,1,2,61.9068396304695
"8877",4439,1,1,60.8551926934041
"8878",4439,1,2,60.7645032509548
"8879",4440,1,1,61.5915113890377
"8880",4440,1,2,58.8885839314618
"8881",4441,1,1,56.659462714615
"8882",4441,1,2,59.071687992343
"8883",4442,1,1,55.8939240967015
"8884",4442,1,2,58.6509689188738
"8885",4443,1,1,62.8149195122254
"8886",4443,1,2,54.9560224887399
"8887",4444,1,1,61.6741440075447
"8888",4444,1,2,60.0883064956258
"8889",4445,1,1,65.2398538260536
"8890",4445,1,2,61.1305532984433
"8891",4446,1,1,60.1524127598146
"8892",4446,1,2,62.1944543836002
"8893",4447,1,1,61.2612499143391
"8894",4447,1,2,61.2904343118433
"8895",4448,1,1,62.0652984324634
"8896",4448,1,2,65.3944204800291
"8897",4449,1,1,61.8736394374242
"8898",4449,1,2,55.6031727824884
"8899",4450,1,1,59.0345355468475
"8900",4450,1,2,57.4648828097782
"8901",4451,1,1,52.7736869292285
"8902",4451,1,2,61.360014517195
"8903",4452,1,1,57.4863969914771
"8904",4452,1,2,60.3530357331856
"8905",4453,1,1,57.2080719519443
"8906",4453,1,2,61.1269495065958
"8907",4454,1,1,67.4332991466189
"8908",4454,1,2,59.496370102621
"8909",4455,1,1,60.2611499890926
"8910",4455,1,2,60.0248778175897
"8911",4456,1,1,62.1265671529432
"8912",4456,1,2,60.947687631299
"8913",4457,1,1,57.2435988025272
"8914",4457,1,2,60.2286030941337
"8915",4458,1,1,60.4131268272969
"8916",4458,1,2,61.9622380265134
"8917",4459,1,1,62.6115582296975
"8918",4459,1,2,54.3041351985113
"8919",4460,1,1,60.277599776025
"8920",4460,1,2,59.414372733329
"8921",4461,1,1,60.1120211376588
"8922",4461,1,2,58.5695766793762
"8923",4462,1,1,60.9425495163291
"8924",4462,1,2,54.6881544968713
"8925",4463,1,1,59.3442739591054
"8926",4463,1,2,63.3593628945225
"8927",4464,1,1,60.2971984352831
"8928",4464,1,2,57.0542285755971
"8929",4465,1,1,62.9107630914158
"8930",4465,1,2,60.7620822310821
"8931",4466,1,1,58.1170847207157
"8932",4466,1,2,62.8914983864301
"8933",4467,1,1,62.2382102407271
"8934",4467,1,2,54.0024455012628
"8935",4468,1,1,59.8927280509103
"8936",4468,1,2,61.8620414038883
"8937",4469,1,1,58.425361898789
"8938",4469,1,2,60.1357173972282
"8939",4470,1,1,58.1310858378398
"8940",4470,1,2,54.4395918382731
"8941",4471,1,1,63.0008598974654
"8942",4471,1,2,65.4278419775875
"8943",4472,1,1,59.9898864937582
"8944",4472,1,2,64.0453186500128
"8945",4473,1,1,60.4971526833558
"8946",4473,1,2,57.9286543704014
"8947",4474,1,1,59.6065076119216
"8948",4474,1,2,59.9447263232512
"8949",4475,1,1,59.0784498445586
"8950",4475,1,2,59.332546150884
"8951",4476,1,1,62.0464993125183
"8952",4476,1,2,57.5207729010224
"8953",4477,1,1,59.9630635271943
"8954",4477,1,2,58.5821328119482
"8955",4478,1,1,54.8584852569304
"8956",4478,1,2,65.6878415706919
"8957",4479,1,1,61.9573794247851
"8958",4479,1,2,58.6379503071122
"8959",4480,1,1,60.5166123296921
