"","sim.num","sample.num","incr.num","sim.value"
"37766",4721,3,2,21.8231247643041
"37767",4721,4,1,63.4876437411385
"37768",4721,4,2,32.0069262638557
"37769",4722,1,1,31.2284129196873
"37770",4722,1,2,50.1104082985017
"37771",4722,2,1,16.1918064149966
"37772",4722,2,2,37.9807225711798
"37773",4722,3,1,12.1005320985588
"37774",4722,3,2,29.766789878964
"37775",4722,4,1,34.2438260669818
"37776",4722,4,2,5.73404917315587
"37777",4723,1,1,21.4381755448203
"37778",4723,1,2,58.2398563920505
"37779",4723,2,1,42.6094460173601
"37780",4723,2,2,25.1347810161964
"37781",4723,3,1,78.32861153147
"37782",4723,3,2,76.6464709086018
"37783",4723,4,1,58.4713310746091
"37784",4723,4,2,-26.1091369405276
"37785",4724,1,1,34.5767203415093
"37786",4724,1,2,19.0040055538841
"37787",4724,2,1,16.8495211376738
"37788",4724,2,2,28.0468552269559
"37789",4724,3,1,21.5517479075923
"37790",4724,3,2,-7.15824800251956
"37791",4724,4,1,22.1111917462707
"37792",4724,4,2,32.4166849254999
"37793",4725,1,1,35.1566918895974
"37794",4725,1,2,25.7095247535464
"37795",4725,2,1,12.3931170861154
"37796",4725,2,2,22.839383906741
"37797",4725,3,1,35.395873836752
"37798",4725,3,2,5.4305267087131
"37799",4725,4,1,52.0444589726066
"37800",4725,4,2,-7.02787346298511
"37801",4726,1,1,27.2537920676449
"37802",4726,1,2,18.0624494246432
"37803",4726,2,1,31.9608986891387
"37804",4726,2,2,33.2472484421621
"37805",4726,3,1,27.7026465802874
"37806",4726,3,2,45.9123303831441
"37807",4726,4,1,53.8669747110619
"37808",4726,4,2,20.080996100501
"37809",4727,1,1,17.141286656238
"37810",4727,1,2,31.4003708835477
"37811",4727,2,1,28.1283531979009
"37812",4727,2,2,25.1156157625881
"37813",4727,3,1,31.905217580763
"37814",4727,3,2,24.6583388682184
"37815",4727,4,1,21.8632634040377
"37816",4727,4,2,44.6446676192979
"37817",4728,1,1,60.6942493126401
"37818",4728,1,2,24.3041372294234
"37819",4728,2,1,17.3839625739063
"37820",4728,2,2,35.8290213960192
"37821",4728,3,1,33.5247063821547
"37822",4728,3,2,19.2507426437612
"37823",4728,4,1,19.7866453281065
"37824",4728,4,2,42.4915182544005
"37825",4729,1,1,28.1294503514128
"37826",4729,1,2,34.886437665547
"37827",4729,2,1,60.3711875308375
"37828",4729,2,2,31.4296968616796
"37829",4729,3,1,40.7795241073291
"37830",4729,3,2,2.06008570758867
"37831",4729,4,1,41.1587389426198
"37832",4729,4,2,19.5074152132754
"37833",4730,1,1,14.3779834920413
"37834",4730,1,2,9.69325496495389
"37835",4730,2,1,34.012947190733
"37836",4730,2,2,51.4190502869822
"37837",4730,3,1,63.8638192329504
"37838",4730,3,2,26.151639665553
"37839",4730,4,1,24.5601157905133
"37840",4730,4,2,36.1629074264568
"37841",4731,1,1,30.3670054331965
"37842",4731,1,2,38.9621741014185
"37843",4731,2,1,51.3457104916838
"37844",4731,2,2,30.0877237918662
"37845",4731,3,1,31.7168352128455
"37846",4731,3,2,25.4971050206069
"37847",4731,4,1,24.6097362555455
"37848",4731,4,2,28.5745058283952
"37849",4732,1,1,17.2050300792885
"37850",4732,1,2,29.712877026601
"37851",4732,2,1,13.0387672295563
"37852",4732,2,2,38.6178944095711
"37853",4732,3,1,35.4985146109569
"37854",4732,3,2,43.9146809064385
"37855",4732,4,1,41.4298310264131
"37856",4732,4,2,25.0885165852019
"37857",4733,1,1,28.4974034891765
"37858",4733,1,2,45.1911077477411
"37859",4733,2,1,32.8372138134096
"37860",4733,2,2,28.8996775492839
"37861",4733,3,1,62.8449080630792
"37862",4733,3,2,37.8811597377355
"37863",4733,4,1,20.4111285933719
"37864",4733,4,2,53.2853332929899
"37865",4734,1,1,3.49193238858997
"37866",4734,1,2,21.8130345918411
"37867",4734,2,1,26.220889402008
"37868",4734,2,2,17.3977223943437
"37869",4734,3,1,23.6932340625717
"37870",4734,3,2,35.3487393176877
"37871",4734,4,1,23.3676826895089
"37872",4734,4,2,37.912203194217
"37873",4735,1,1,23.1956688633801
"37874",4735,1,2,56.1242057027417
"37875",4735,2,1,31.1029057996425
"37876",4735,2,2,13.1651381019096
"37877",4735,3,1,34.2542987038076
"37878",4735,3,2,36.9172337323195
"37879",4735,4,1,60.4128148317076
"37880",4735,4,2,44.5529026894034
"37881",4736,1,1,37.4476287369704
"37882",4736,1,2,51.9987625505357
"37883",4736,2,1,-8.82887599222706
"37884",4736,2,2,12.11394197275
"37885",4736,3,1,6.0130409209391
"37886",4736,3,2,12.7220685682769
"37887",4736,4,1,40.7310084140962
"37888",4736,4,2,20.5747017130357
"37889",4737,1,1,20.7684137348527
"37890",4737,1,2,0.456638431772085
"37891",4737,2,1,15.6113646334519
"37892",4737,2,2,6.6005457434468
"37893",4737,3,1,38.8425771241636
"37894",4737,3,2,34.1023517528644
"37895",4737,4,1,14.3306433503613
"37896",4737,4,2,18.7535464357535
"37897",4738,1,1,10.4163214615519
"37898",4738,1,2,37.6370661677617
"37899",4738,2,1,36.0245463646425
"37900",4738,2,2,40.5565437642877
"37901",4738,3,1,23.3394181142706
"37902",4738,3,2,28.8136175509382
"37903",4738,4,1,36.0424852037645
"37904",4738,4,2,42.1681974141641
"37905",4739,1,1,34.6932234397327
"37906",4739,1,2,36.3238977088135
"37907",4739,2,1,21.5191937696356
"37908",4739,2,2,43.8781227933683
"37909",4739,3,1,25.2435881818588
"37910",4739,3,2,28.6271730746887
"37911",4739,4,1,37.5890955490584
"37912",4739,4,2,17.7519552514176
"37913",4740,1,1,28.7657956732956
"37914",4740,1,2,29.5312834770347
"37915",4740,2,1,46.758677547066
"37916",4740,2,2,38.0807150725887
"37917",4740,3,1,32.2910017169029
"37918",4740,3,2,43.2814874439035
"37919",4740,4,1,28.9472172462314
"37920",4740,4,2,51.0998258785705
"37921",4741,1,1,28.6333833446205
"37922",4741,1,2,10.2652566461855
"37923",4741,2,1,29.9654767476939
"37924",4741,2,2,9.10966440509916
"37925",4741,3,1,42.2522666675315
"37926",4741,3,2,24.3982691301734
"37927",4741,4,1,32.7636833238334
"37928",4741,4,2,27.1758176220817
"37929",4742,1,1,34.5765629524005
"37930",4742,1,2,26.2634193835133
"37931",4742,2,1,45.4483571197968
"37932",4742,2,2,12.4796418400272
"37933",4742,3,1,19.273404157985
"37934",4742,3,2,32.5364744754465
"37935",4742,4,1,14.1686610964674
"37936",4742,4,2,-1.52656179677139
"37937",4743,1,1,23.0146283753306
"37938",4743,1,2,31.8941380980092
"37939",4743,2,1,8.55549200625755
"37940",4743,2,2,20.5779060643342
"37941",4743,3,1,30.1806610698143
"37942",4743,3,2,17.607031006153
"37943",4743,4,1,29.8844753191816
"37944",4743,4,2,21.8622284641833
"37945",4744,1,1,30.5998423631072
"37946",4744,1,2,51.8155629562631
"37947",4744,2,1,52.1551013087368
"37948",4744,2,2,39.2206021650803
"37949",4744,3,1,13.9499993829652
"37950",4744,3,2,4.58417437154841
"37951",4744,4,1,39.9529259953919
"37952",4744,4,2,10.8315909452116
"37953",4745,1,1,46.5640514144082
"37954",4745,1,2,20.3922087687711
"37955",4745,2,1,13.5964247780343
"37956",4745,2,2,15.812632535104
"37957",4745,3,1,6.50306862935493
"37958",4745,3,2,19.171539041747
"37959",4745,4,1,46.2868724191631
"37960",4745,4,2,27.1821710399978
"37961",4746,1,1,-0.86373220373375
"37962",4746,1,2,29.6481283569558
"37963",4746,2,1,8.78316699404915
"37964",4746,2,2,38.0950798627884
"37965",4746,3,1,38.5383121836231
"37966",4746,3,2,51.8454661262289
"37967",4746,4,1,28.823559593847
"37968",4746,4,2,45.21548535573
"37969",4747,1,1,8.27242026908771
"37970",4747,1,2,18.5809310841504
"37971",4747,2,1,21.3467419423153
"37972",4747,2,2,37.0488398391304
"37973",4747,3,1,28.2900119201926
"37974",4747,3,2,41.9451555663503
"37975",4747,4,1,31.517499079732
"37976",4747,4,2,44.4433714313475
"37977",4748,1,1,23.0725402269083
"37978",4748,1,2,43.3780579503353
"37979",4748,2,1,25.8887740503719
"37980",4748,2,2,4.98464233842952
"37981",4748,3,1,15.1778626722437
"37982",4748,3,2,29.8373249398039
"37983",4748,4,1,27.1352141069435
"37984",4748,4,2,55.8681926320321
"37985",4749,1,1,48.5254413661125
"37986",4749,1,2,17.9323564922112
"37987",4749,2,1,18.3334129648673
"37988",4749,2,2,27.354760134042
"37989",4749,3,1,24.2426973779172
"37990",4749,3,2,41.9012300756633
"37991",4749,4,1,37.2145584182139
"37992",4749,4,2,29.7024277113855
"37993",4750,1,1,19.6587153544818
"37994",4750,1,2,8.01363931502379
"37995",4750,2,1,8.48552605076033
"37996",4750,2,2,29.0451296741724
"37997",4750,3,1,20.719998177741
"37998",4750,3,2,23.5530847210523
"37999",4750,4,1,9.20211077153291
"38000",4750,4,2,21.7148298189213
"38001",4751,1,1,26.0384970967382
"38002",4751,1,2,12.3612006527267
"38003",4751,2,1,40.8631599952989
"38004",4751,2,2,18.9435462357136
"38005",4751,3,1,29.4794467793962
"38006",4751,3,2,30.0807466903497
"38007",4751,4,1,44.470752306104
"38008",4751,4,2,40.278275062912
"38009",4752,1,1,23.2604416456359
"38010",4752,1,2,21.9953678742122
"38011",4752,2,1,26.5344113673746
"38012",4752,2,2,27.0435598601735
"38013",4752,3,1,27.4103741065911
"38014",4752,3,2,37.6531682270399
"38015",4752,4,1,39.752784943381
"38016",4752,4,2,18.4449721233101
"38017",4753,1,1,33.2360439921618
"38018",4753,1,2,30.7892572025574
"38019",4753,2,1,26.2836559662805
"38020",4753,2,2,41.5653140522841
"38021",4753,3,1,19.1355395899367
"38022",4753,3,2,39.2759444904767
"38023",4753,4,1,5.64583484549093
"38024",4753,4,2,53.9613047077612
"38025",4754,1,1,13.0636752594941
"38026",4754,1,2,7.18594687934414
"38027",4754,2,1,36.1625387790711
"38028",4754,2,2,39.3700342627312
"38029",4754,3,1,39.6038256369775
"38030",4754,3,2,37.6167905758532
"38031",4754,4,1,26.8681789053824
"38032",4754,4,2,34.6376132854247
"38033",4755,1,1,25.9329138309521
"38034",4755,1,2,7.75752207538856
"38035",4755,2,1,45.6187420069094
"38036",4755,2,2,16.014772216633
"38037",4755,3,1,37.2783491762982
"38038",4755,3,2,59.8812215545556
"38039",4755,4,1,36.3252437861244
"38040",4755,4,2,20.583828473106
"38041",4756,1,1,39.5157630268683
"38042",4756,1,2,45.7723416852014
"38043",4756,2,1,4.28256964314115
"38044",4756,2,2,32.4779835226651
"38045",4756,3,1,41.4543905478171
"38046",4756,3,2,25.2706701102348
"38047",4756,4,1,30.9638262489955
"38048",4756,4,2,28.1804445309103
"38049",4757,1,1,43.260066224807
"38050",4757,1,2,70.3555315208798
"38051",4757,2,1,18.123926150943
"38052",4757,2,2,25.8083184114789
"38053",4757,3,1,26.8284072045979
"38054",4757,3,2,10.0436871639358
"38055",4757,4,1,33.0582374315439
"38056",4757,4,2,41.0211452485056
"38057",4758,1,1,46.2618485595853
"38058",4758,1,2,27.7152013815884
"38059",4758,2,1,50.4813361523092
"38060",4758,2,2,51.7673615536587
"38061",4758,3,1,34.2640667890198
"38062",4758,3,2,27.6476401945347
"38063",4758,4,1,10.9883389841692
"38064",4758,4,2,19.39579602719
"38065",4759,1,1,29.4075547824498
"38066",4759,1,2,32.0210628865881
"38067",4759,2,1,29.5239352756925
"38068",4759,2,2,29.232224655084
"38069",4759,3,1,25.9639955636319
"38070",4759,3,2,23.2766177892116
"38071",4759,4,1,41.5652251059114
"38072",4759,4,2,34.2327556083793
"38073",4760,1,1,25.6882532005319
"38074",4760,1,2,31.6799601596311
"38075",4760,2,1,54.8227895887344
"38076",4760,2,2,46.0825087238488
"38077",4760,3,1,14.6911879751375
"38078",4760,3,2,33.64583506349
"38079",4760,4,1,32.4287841345124
"38080",4760,4,2,56.5341957782727
"38081",4761,1,1,25.9370880807297
"38082",4761,1,2,24.5101383354079
"38083",4761,2,1,17.8498215835274
"38084",4761,2,2,43.2283545583335
"38085",4761,3,1,34.544121958249
"38086",4761,3,2,36.4448520993765
"38087",4761,4,1,37.0796013689344
"38088",4761,4,2,34.8688247507397
"38089",4762,1,1,31.6003523617974
"38090",4762,1,2,28.6016645642995
"38091",4762,2,1,25.5486901028976
"38092",4762,2,2,30.7530511476053
"38093",4762,3,1,17.761207050262
"38094",4762,3,2,14.1054850597281
"38095",4762,4,1,25.5990134216847
"38096",4762,4,2,35.3696203772828
"38097",4763,1,1,20.911912386165
"38098",4763,1,2,58.1621902874924
"38099",4763,2,1,33.4321954646191
"38100",4763,2,2,40.4477611982279
"38101",4763,3,1,26.5668910209729
"38102",4763,3,2,38.0186799354018
"38103",4763,4,1,16.2316451212754
"38104",4763,4,2,51.4767162392733
"38105",4764,1,1,33.5374194473236
"38106",4764,1,2,32.7125425412035
"38107",4764,2,1,30.6613645247367
"38108",4764,2,2,39.0385322351371
"38109",4764,3,1,6.6846505610253
"38110",4764,3,2,1.67602371539239
"38111",4764,4,1,44.608789983499
"38112",4764,4,2,55.0184744010842
"38113",4765,1,1,12.1001833696033
"38114",4765,1,2,25.145024164065
"38115",4765,2,1,32.8561224784329
"38116",4765,2,2,34.172176004053
"38117",4765,3,1,31.5292444747534
"38118",4765,3,2,27.9627378367407
"38119",4765,4,1,15.043703146517
"38120",4765,4,2,20.4848182275634
"38121",4766,1,1,-14.4868091592424
"38122",4766,1,2,28.5982810535105
"38123",4766,2,1,13.4025689429856
"38124",4766,2,2,19.9333715310623
"38125",4766,3,1,-3.01087260227382
"38126",4766,3,2,44.5332696928307
"38127",4766,4,1,4.31622590272628
"38128",4766,4,2,60.842317963095
"38129",4767,1,1,56.0082472004423
"38130",4767,1,2,39.0392672903556
"38131",4767,2,1,22.7575317504246
"38132",4767,2,2,-0.436732100377693
"38133",4767,3,1,39.1234105758988
"38134",4767,3,2,30.9534398375311
"38135",4767,4,1,10.8699847559536
"38136",4767,4,2,53.4168353832996
"38137",4768,1,1,35.7780535863492
"38138",4768,1,2,29.8254849365697
"38139",4768,2,1,13.4979813570759
"38140",4768,2,2,42.8955339483232
"38141",4768,3,1,28.578109010599
"38142",4768,3,2,8.01456387740357
"38143",4768,4,1,25.2488161826308
"38144",4768,4,2,12.3873194426478
"38145",4769,1,1,10.4536059447754
"38146",4769,1,2,32.3734166678285
"38147",4769,2,1,50.0667348667415
"38148",4769,2,2,24.5838190736299
"38149",4769,3,1,-4.18627295267422
"38150",4769,3,2,20.1318660315222
"38151",4769,4,1,46.3497797243186
"38152",4769,4,2,45.2157119199274
"38153",4770,1,1,29.0604310634612
"38154",4770,1,2,28.9126599665293
"38155",4770,2,1,35.2510075004328
"38156",4770,2,2,-5.09023785413718
"38157",4770,3,1,16.7828876009512
"38158",4770,3,2,63.0455261437781
"38159",4770,4,1,12.5925261109617
"38160",4770,4,2,35.1798103777486
"38161",4771,1,1,27.6059365988823
"38162",4771,1,2,19.678030982118
"38163",4771,2,1,33.0331438298206
"38164",4771,2,2,15.9819082807015
"38165",4771,3,1,23.358776817879
"38166",4771,3,2,18.7956423503087
"38167",4771,4,1,37.0495479468126
"38168",4771,4,2,43.3094442116612
"38169",4772,1,1,42.6683433747031
"38170",4772,1,2,13.0013691930629
"38171",4772,2,1,21.1496538098542
"38172",4772,2,2,35.2612853676363
"38173",4772,3,1,14.8942949783183
"38174",4772,3,2,27.9843753362739
"38175",4772,4,1,42.4064926360263
"38176",4772,4,2,5.70116015083144
"38177",4773,1,1,20.4740231659069
"38178",4773,1,2,19.800418559549
"38179",4773,2,1,26.1515983148844
"38180",4773,2,2,1.96242425071775
"38181",4773,3,1,-0.274096510071303
"38182",4773,3,2,43.9755462390634
"38183",4773,4,1,23.3204399721591
"38184",4773,4,2,27.9874712171376
"38185",4774,1,1,16.504656236772
"38186",4774,1,2,45.5287051558655
"38187",4774,2,1,6.14382336313316
"38188",4774,2,2,19.1573780140563
"38189",4774,3,1,39.0154530033758
"38190",4774,3,2,-1.96169326193881
"38191",4774,4,1,15.2228210230366
"38192",4774,4,2,37.2309796415234
"38193",4775,1,1,31.8314026882011
"38194",4775,1,2,23.1308321952729
"38195",4775,2,1,14.7673870537339
"38196",4775,2,2,17.0197217672052
"38197",4775,3,1,4.52693811423924
"38198",4775,3,2,25.6088871865699
"38199",4775,4,1,27.9973100344945
"38200",4775,4,2,13.3079769863433
"38201",4776,1,1,43.0724542520607
"38202",4776,1,2,32.1755036495015
"38203",4776,2,1,36.3345911938368
"38204",4776,2,2,38.7755501628847
"38205",4776,3,1,42.4521781468274
"38206",4776,3,2,22.0354559799249
"38207",4776,4,1,38.2990897350226
"38208",4776,4,2,26.4397850487594
"38209",4777,1,1,26.7303737525751
"38210",4777,1,2,-2.60083898467203
"38211",4777,2,1,18.6260846814183
"38212",4777,2,2,29.8755930555521
"38213",4777,3,1,32.1663769101393
"38214",4777,3,2,39.8192788210296
"38215",4777,4,1,28.5284018012335
"38216",4777,4,2,33.909522061743
"38217",4778,1,1,23.1058655199897
"38218",4778,1,2,9.60153249821077
"38219",4778,2,1,23.8947465649389
"38220",4778,2,2,43.8923422799555
"38221",4778,3,1,7.33034865911625
"38222",4778,3,2,6.92054450684311
"38223",4778,4,1,30.8873441178783
"38224",4778,4,2,15.4346269105082
"38225",4779,1,1,57.1532214594322
"38226",4779,1,2,11.1794358069879
"38227",4779,2,1,14.6414490106911
"38228",4779,2,2,51.0558496671157
"38229",4779,3,1,45.8370271386401
"38230",4779,3,2,49.8771319928016
"38231",4779,4,1,28.4413038474399
"38232",4779,4,2,25.6070665951416
"38233",4780,1,1,24.416213340514
"38234",4780,1,2,22.8375589452109
"38235",4780,2,1,-14.7585028821036
"38236",4780,2,2,24.256179775044
"38237",4780,3,1,36.3045306195979
"38238",4780,3,2,8.48789627794946
"38239",4780,4,1,18.3252111307172
"38240",4780,4,2,29.5553351177622
"38241",4781,1,1,31.4637759148812
"38242",4781,1,2,-9.64031080700956
"38243",4781,2,1,30.1817355726442
"38244",4781,2,2,20.5233154762896
"38245",4781,3,1,29.9687740353636
"38246",4781,3,2,25.7303182497118
"38247",4781,4,1,21.6397223111111
"38248",4781,4,2,16.8094300024905
"38249",4782,1,1,35.8996904920487
"38250",4782,1,2,51.2869402830737
"38251",4782,2,1,15.8490753234138
"38252",4782,2,2,32.9512950022205
"38253",4782,3,1,11.4768034810609
"38254",4782,3,2,25.5091585397025
"38255",4782,4,1,50.2188762117752
"38256",4782,4,2,31.9898302028728
"38257",4783,1,1,20.850727436557
"38258",4783,1,2,28.8172113554089
"38259",4783,2,1,19.5526202047416
"38260",4783,2,2,43.2652239606225
"38261",4783,3,1,14.2525337760431
"38262",4783,3,2,-8.91677856607942
"38263",4783,4,1,14.4764200771094
"38264",4783,4,2,13.900181263462
"38265",4784,1,1,8.27754394077875
"38266",4784,1,2,40.4608428749119
"38267",4784,2,1,24.0078073000433
"38268",4784,2,2,26.4652010836185
"38269",4784,3,1,41.3885507020834
"38270",4784,3,2,33.4007162522779
"38271",4784,4,1,34.1125815990187
"38272",4784,4,2,46.9301058699902
"38273",4785,1,1,36.6038439030428
"38274",4785,1,2,62.4027868421114
"38275",4785,2,1,27.2934070027339
"38276",4785,2,2,45.1123871395787
"38277",4785,3,1,1.26555501716535
"38278",4785,3,2,53.0989076307237
"38279",4785,4,1,35.1797688904814
"38280",4785,4,2,15.0533208270599
"38281",4786,1,1,20.5519760645219
"38282",4786,1,2,14.4962215701025
"38283",4786,2,1,53.8290985163194
"38284",4786,2,2,44.542154705309
"38285",4786,3,1,43.8799551968701
"38286",4786,3,2,33.2282035158037
"38287",4786,4,1,32.8367313938298
"38288",4786,4,2,37.3579161086251
"38289",4787,1,1,45.7998585675736
"38290",4787,1,2,33.7722031466983
"38291",4787,2,1,40.0843415561227
"38292",4787,2,2,14.850743466996
"38293",4787,3,1,25.3845746492328
"38294",4787,3,2,28.4791677414223
"38295",4787,4,1,14.9402067277371
"38296",4787,4,2,17.1279441829193
"38297",4788,1,1,-7.24280669139215
"38298",4788,1,2,39.6901213197619
"38299",4788,2,1,8.22526090187445
"38300",4788,2,2,21.5918426883251
"38301",4788,3,1,27.8929407075771
"38302",4788,3,2,29.8020758904738
"38303",4788,4,1,77.0268894971347
"38304",4788,4,2,28.1957974122734
"38305",4789,1,1,18.5499542022323
"38306",4789,1,2,42.2553148250458
"38307",4789,2,1,47.0818831934529
"38308",4789,2,2,23.7402971166339
"38309",4789,3,1,30.7560640182458
"38310",4789,3,2,39.753462695566
"38311",4789,4,1,21.8079722586128
"38312",4789,4,2,9.27945961651961
"38313",4790,1,1,38.3875496988318
"38314",4790,1,2,20.4715421416389
"38315",4790,2,1,1.84286739211828
"38316",4790,2,2,-6.65712324259054
"38317",4790,3,1,48.0102507369181
"38318",4790,3,2,13.3697949492153
"38319",4790,4,1,60.6952540894485
"38320",4790,4,2,42.9158995275412
"38321",4791,1,1,59.1713784283658
"38322",4791,1,2,-0.291974823250733
"38323",4791,2,1,24.9981453748662
"38324",4791,2,2,33.4305862163858
"38325",4791,3,1,45.3677864717211
"38326",4791,3,2,34.804646600101
"38327",4791,4,1,52.7452938042346
"38328",4791,4,2,15.3936012104056
"38329",4792,1,1,6.96788185393613
"38330",4792,1,2,16.6833157091901
"38331",4792,2,1,38.9259508382674
"38332",4792,2,2,55.9036574789798
"38333",4792,3,1,29.37891631861
"38334",4792,3,2,5.41398815508231
"38335",4792,4,1,41.6477857069921
"38336",4792,4,2,22.7127618521623
"38337",4793,1,1,44.0348591691048
"38338",4793,1,2,24.3400599092232
"38339",4793,2,1,35.4885258610434
"38340",4793,2,2,50.4638896551013
"38341",4793,3,1,17.8200041813261
"38342",4793,3,2,68.1868297671934
"38343",4793,4,1,54.174376751764
"38344",4793,4,2,32.0116444461456
"38345",4794,1,1,35.3441188811392
"38346",4794,1,2,6.20274494462131
"38347",4794,2,1,26.1141170157195
"38348",4794,2,2,46.4119951210765
"38349",4794,3,1,15.8256645053016
"38350",4794,3,2,16.6709893584157
"38351",4794,4,1,21.5344300161971
"38352",4794,4,2,56.8052385620383
"38353",4795,1,1,30.3772368173181
"38354",4795,1,2,44.7359860194571
"38355",4795,2,1,21.1858632822334
"38356",4795,2,2,13.797194084826
"38357",4795,3,1,27.157742053239
"38358",4795,3,2,61.1694829457026
"38359",4795,4,1,17.1015165760901
"38360",4795,4,2,21.6900280049825
"38361",4796,1,1,43.6915929671499
"38362",4796,1,2,39.2653539211325
"38363",4796,2,1,58.4182762329001
"38364",4796,2,2,19.0332055879949
"38365",4796,3,1,52.4579416897921
"38366",4796,3,2,40.3172176540131
"38367",4796,4,1,40.8107242474731
"38368",4796,4,2,14.4012696949478
"38369",4797,1,1,9.78606812027267
"38370",4797,1,2,11.0357865990924
"38371",4797,2,1,4.54939162899077
"38372",4797,2,2,15.6524023653371
"38373",4797,3,1,59.8461168766785
"38374",4797,3,2,64.3241646063979
"38375",4797,4,1,31.8205990320708
"38376",4797,4,2,43.1682935135573
"38377",4798,1,1,17.1236564453989
"38378",4798,1,2,54.1977155559944
"38379",4798,2,1,19.1808206428765
"38380",4798,2,2,37.1738952679303
"38381",4798,3,1,34.1273058958106
"38382",4798,3,2,41.6687089160395
"38383",4798,4,1,23.0785669937971
"38384",4798,4,2,63.063779594567
"38385",4799,1,1,26.5476369849283
"38386",4799,1,2,1.89202894993473
"38387",4799,2,1,19.6804964763667
"38388",4799,2,2,55.3114779203562
"38389",4799,3,1,46.9887896131523
"38390",4799,3,2,32.2753398983607
"38391",4799,4,1,40.9050855357028
"38392",4799,4,2,25.8227052173971
"38393",4800,1,1,45.0363943823634
"38394",4800,1,2,26.5701975641733
"38395",4800,2,1,14.2707003198198
"38396",4800,2,2,50.0903326144089
"38397",4800,3,1,12.9633845732428
"38398",4800,3,2,65.666141548131
"38399",4800,4,1,0.146395405710102
"38400",4800,4,2,-24.6387978663602
"38401",4801,1,1,14.6943403493297
"38402",4801,1,2,27.4252057883509
"38403",4801,2,1,11.4439036733376
"38404",4801,2,2,36.6893692399551
"38405",4801,3,1,53.7428562375382
"38406",4801,3,2,64.1961058942187
"38407",4801,4,1,14.4775923365653
"38408",4801,4,2,38.2524899836615
"38409",4802,1,1,-10.9799041660407
"38410",4802,1,2,7.03271575247872
"38411",4802,2,1,45.5063601934696
"38412",4802,2,2,26.4498790244817
"38413",4802,3,1,13.9930002365146
"38414",4802,3,2,48.3907493414177
"38415",4802,4,1,30.2640688364404
"38416",4802,4,2,5.93562172537985
"38417",4803,1,1,33.8354939236304
"38418",4803,1,2,58.9709089724247
"38419",4803,2,1,21.5664339010482
"38420",4803,2,2,24.5235529303302
"38421",4803,3,1,50.0623690405905
"38422",4803,3,2,51.5097859847706
"38423",4803,4,1,7.25497206717485
"38424",4803,4,2,11.1160200494866
"38425",4804,1,1,44.4663424783559
"38426",4804,1,2,52.3344887472951
"38427",4804,2,1,31.9249624613164
"38428",4804,2,2,41.4410790814716
"38429",4804,3,1,44.8827343180708
"38430",4804,3,2,11.5356729880168
"38431",4804,4,1,88.7503377023274
"38432",4804,4,2,53.6453767995325
"38433",4805,1,1,37.689036918019
"38434",4805,1,2,18.3973863883253
"38435",4805,2,1,46.832703522544
"38436",4805,2,2,49.6408865291137
"38437",4805,3,1,17.2600445542834
"38438",4805,3,2,41.6990283605378
"38439",4805,4,1,53.0953604284432
"38440",4805,4,2,47.9659560836154
"38441",4806,1,1,61.1613568997124
"38442",4806,1,2,52.4976439337714
"38443",4806,2,1,29.5061542414774
"38444",4806,2,2,32.6504794005779
"38445",4806,3,1,16.5957872741942
"38446",4806,3,2,20.3481581918807
"38447",4806,4,1,25.9379103373607
"38448",4806,4,2,24.9026230996925
"38449",4807,1,1,35.5786185932025
"38450",4807,1,2,37.4298704054637
"38451",4807,2,1,9.77756913347687
"38452",4807,2,2,16.3294336391342
"38453",4807,3,1,15.598673835775
"38454",4807,3,2,14.1016067368847
"38455",4807,4,1,18.568801210378
"38456",4807,4,2,49.9215837134376
"38457",4808,1,1,27.0706599697317
"38458",4808,1,2,35.2888768996812
"38459",4808,2,1,18.4880918463087
"38460",4808,2,2,26.8151824170005
"38461",4808,3,1,27.3924355807624
"38462",4808,3,2,-7.74736363765452
"38463",4808,4,1,40.3575972275947
"38464",4808,4,2,57.4509873267546
"38465",4809,1,1,25.751054475418
"38466",4809,1,2,45.6409200827532
"38467",4809,2,1,-8.49790830186596
"38468",4809,2,2,31.4857829877368
"38469",4809,3,1,-22.8978584765815
"38470",4809,3,2,48.0564810296773
"38471",4809,4,1,12.7591960774988
"38472",4809,4,2,45.2483979800805
"38473",4810,1,1,23.658609547598
"38474",4810,1,2,26.6194147190523
"38475",4810,2,1,25.8620267568473
"38476",4810,2,2,52.0674975977351
"38477",4810,3,1,30.0474085556953
"38478",4810,3,2,-6.54189495099087
"38479",4810,4,1,39.8282350304282
"38480",4810,4,2,11.7787360803373
"38481",4811,1,1,31.591137472745
"38482",4811,1,2,37.3774770243236
"38483",4811,2,1,-13.7727305612976
"38484",4811,2,2,30.7009317648426
"38485",4811,3,1,75.7495453973225
"38486",4811,3,2,18.4754962643296
"38487",4811,4,1,24.7780387327964
"38488",4811,4,2,29.0873726205192
"38489",4812,1,1,16.6373493401921
"38490",4812,1,2,11.7604979847306
"38491",4812,2,1,37.5773464617108
"38492",4812,2,2,21.7464731282441
"38493",4812,3,1,-0.725326498830199
"38494",4812,3,2,14.3014179827107
"38495",4812,4,1,57.8165790334565
"38496",4812,4,2,11.6106743080213
"38497",4813,1,1,29.9761200008114
"38498",4813,1,2,72.1954228676748
"38499",4813,2,1,21.1317972231774
"38500",4813,2,2,50.5685722356301
"38501",4813,3,1,7.63831682423995
"38502",4813,3,2,58.2853405546218
