"","sim.num","sample.num","incr.num","sim.value"
"29785",3724,1,1,33.4870501727347
"29786",3724,1,2,21.669477770518
"29787",3724,2,1,37.9892505858235
"29788",3724,2,2,29.8828143919076
"29789",3724,3,1,49.6902002138471
"29790",3724,3,2,38.0507533669455
"29791",3724,4,1,33.1955083601097
"29792",3724,4,2,52.8682238596232
"29793",3725,1,1,53.4629762416249
"29794",3725,1,2,-1.55049700060681
"29795",3725,2,1,58.7894230998918
"29796",3725,2,2,5.02734981470031
"29797",3725,3,1,50.6867772334396
"29798",3725,3,2,32.0600410808096
"29799",3725,4,1,44.8958419718555
"29800",3725,4,2,20.3987428245747
"29801",3726,1,1,2.35191554342921
"29802",3726,1,2,52.9514019435059
"29803",3726,2,1,53.0532547957117
"29804",3726,2,2,14.2380393993236
"29805",3726,3,1,20.1595088640693
"29806",3726,3,2,54.3540133662604
"29807",3726,4,1,14.8228068212026
"29808",3726,4,2,0.393317466844433
"29809",3727,1,1,40.6229846948596
"29810",3727,1,2,50.5360337734747
"29811",3727,2,1,32.4177942261735
"29812",3727,2,2,44.0843687531502
"29813",3727,3,1,-2.33994606800541
"29814",3727,3,2,17.004364750836
"29815",3727,4,1,44.8589847869278
"29816",3727,4,2,10.5129694366399
"29817",3728,1,1,12.6105622087383
"29818",3728,1,2,11.7165245385331
"29819",3728,2,1,17.42851138988
"29820",3728,2,2,16.7662941336518
"29821",3728,3,1,14.0727926866099
"29822",3728,3,2,23.59541644669
"29823",3728,4,1,30.1537650010594
"29824",3728,4,2,39.6747479922681
"29825",3729,1,1,21.7436334704271
"29826",3729,1,2,19.8014475051388
"29827",3729,2,1,44.126393640264
"29828",3729,2,2,43.564159500179
"29829",3729,3,1,20.572455429291
"29830",3729,3,2,23.8452807601086
"29831",3729,4,1,-3.41229734186881
"29832",3729,4,2,20.1838104498536
"29833",3730,1,1,58.082360325836
"29834",3730,1,2,19.7410656226324
"29835",3730,2,1,44.0626997373172
"29836",3730,2,2,51.3118616053266
"29837",3730,3,1,33.4458360623559
"29838",3730,3,2,67.1658600560583
"29839",3730,4,1,6.87313745483382
"29840",3730,4,2,17.484591121475
"29841",3731,1,1,35.7335254687377
"29842",3731,1,2,36.0061385722917
"29843",3731,2,1,45.1655751038558
"29844",3731,2,2,47.9731268988429
"29845",3731,3,1,36.4044545577031
"29846",3731,3,2,52.4829983069977
"29847",3731,4,1,25.702041948279
"29848",3731,4,2,48.0590508987201
"29849",3732,1,1,30.5439827455812
"29850",3732,1,2,15.5736846352776
"29851",3732,2,1,39.5299192765566
"29852",3732,2,2,8.74393149642328
"29853",3732,3,1,18.3048016689982
"29854",3732,3,2,13.727345774983
"29855",3732,4,1,36.1906798375773
"29856",3732,4,2,25.5391625426731
"29857",3733,1,1,40.3884689766671
"29858",3733,1,2,55.9556986067351
"29859",3733,2,1,32.9965303513621
"29860",3733,2,2,31.2282113632924
"29861",3733,3,1,38.775075501513
"29862",3733,3,2,34.9854906985106
"29863",3733,4,1,24.5016520451518
"29864",3733,4,2,26.0016999899605
"29865",3734,1,1,26.6471032570797
"29866",3734,1,2,-7.98467096823329
"29867",3734,2,1,61.5675530513184
"29868",3734,2,2,17.9228460300822
"29869",3734,3,1,1.09819095057409
"29870",3734,3,2,39.6434628374012
"29871",3734,4,1,40.0292732654971
"29872",3734,4,2,54.0828790209438
"29873",3735,1,1,27.8304330046881
"29874",3735,1,2,47.6268368090575
"29875",3735,2,1,7.27142834408417
"29876",3735,2,2,13.331273723697
"29877",3735,3,1,1.32643751614923
"29878",3735,3,2,9.68537701359309
"29879",3735,4,1,3.95372304035989
"29880",3735,4,2,19.6176820189176
"29881",3736,1,1,-11.709006564136
"29882",3736,1,2,36.0965986897675
"29883",3736,2,1,-13.4788859905216
"29884",3736,2,2,17.8239928198364
"29885",3736,3,1,25.4652249429195
"29886",3736,3,2,12.727990936106
"29887",3736,4,1,8.78610208259905
"29888",3736,4,2,16.1260775729359
"29889",3737,1,1,22.1274847762658
"29890",3737,1,2,32.531270578493
"29891",3737,2,1,42.7983100464294
"29892",3737,2,2,42.9614612249761
"29893",3737,3,1,23.4750854340196
"29894",3737,3,2,26.803615252445
"29895",3737,4,1,19.8996165172059
"29896",3737,4,2,-7.18773325138309
"29897",3738,1,1,55.7119061136919
"29898",3738,1,2,3.53157333259578
"29899",3738,2,1,39.9986382077442
"29900",3738,2,2,54.525933314066
"29901",3738,3,1,29.2164912141936
"29902",3738,3,2,35.6628723500583
"29903",3738,4,1,5.1231437729391
"29904",3738,4,2,40.9986726297417
"29905",3739,1,1,29.9208726460215
"29906",3739,1,2,43.0484200480622
"29907",3739,2,1,17.9864461028272
"29908",3739,2,2,9.07075863592352
"29909",3739,3,1,53.1270182463658
"29910",3739,3,2,5.23225696313001
"29911",3739,4,1,31.7804291974782
"29912",3739,4,2,44.9821954547104
"29913",3740,1,1,56.6455085917804
"29914",3740,1,2,20.807554178941
"29915",3740,2,1,23.8580125177529
"29916",3740,2,2,48.1124980481691
"29917",3740,3,1,60.7132128252103
"29918",3740,3,2,8.50328845958663
"29919",3740,4,1,15.8638758121746
"29920",3740,4,2,44.4280050762652
"29921",3741,1,1,39.3862993208176
"29922",3741,1,2,14.8957203515798
"29923",3741,2,1,6.99883609307544
"29924",3741,2,2,-5.47332482421772
"29925",3741,3,1,49.9190079820119
"29926",3741,3,2,7.20732572901544
"29927",3741,4,1,14.5280365735429
"29928",3741,4,2,35.3138554169106
"29929",3742,1,1,69.2868897388335
"29930",3742,1,2,21.3817835907715
"29931",3742,2,1,34.6288096721194
"29932",3742,2,2,43.3528573021765
"29933",3742,3,1,20.2036837842537
"29934",3742,3,2,15.0555128708844
"29935",3742,4,1,41.7044396269944
"29936",3742,4,2,35.024837542523
"29937",3743,1,1,34.008958665883
"29938",3743,1,2,33.8378566862419
"29939",3743,2,1,46.5155553246138
"29940",3743,2,2,63.8312692591262
"29941",3743,3,1,35.1898330000695
"29942",3743,3,2,25.379999811053
"29943",3743,4,1,23.7121642744189
"29944",3743,4,2,23.7421796528786
"29945",3744,1,1,36.0873561506699
"29946",3744,1,2,36.7283886051477
"29947",3744,2,1,17.3108025228893
"29948",3744,2,2,35.2787345642279
"29949",3744,3,1,31.5318449447863
"29950",3744,3,2,5.45254969551798
"29951",3744,4,1,27.1717264974655
"29952",3744,4,2,27.9855527850547
"29953",3745,1,1,41.4338702270411
"29954",3745,1,2,17.3667903342279
"29955",3745,2,1,42.872257908183
"29956",3745,2,2,22.2629294839019
"29957",3745,3,1,44.4070649741906
"29958",3745,3,2,28.0998164289064
"29959",3745,4,1,31.7182857988334
"29960",3745,4,2,47.1289566424163
"29961",3746,1,1,24.9029830390188
"29962",3746,1,2,30.58401933948
"29963",3746,2,1,32.9541560338037
"29964",3746,2,2,41.1494737054338
"29965",3746,3,1,41.7406253131821
"29966",3746,3,2,23.2178716231122
"29967",3746,4,1,31.5537394612608
"29968",3746,4,2,42.9954697104207
"29969",3747,1,1,25.5793836190518
"29970",3747,1,2,18.9790616627399
"29971",3747,2,1,22.6661543385304
"29972",3747,2,2,38.649701152764
"29973",3747,3,1,45.1045450062002
"29974",3747,3,2,39.493151093785
"29975",3747,4,1,5.70882276688559
"29976",3747,4,2,25.1999599019902
"29977",3748,1,1,24.2460166648378
"29978",3748,1,2,17.5340816208479
"29979",3748,2,1,37.1442781862451
"29980",3748,2,2,23.751782667375
"29981",3748,3,1,28.0105492859473
"29982",3748,3,2,50.0408754627613
"29983",3748,4,1,41.257439180881
"29984",3748,4,2,37.2163972999989
"29985",3749,1,1,38.5125862860023
"29986",3749,1,2,8.5094549003054
"29987",3749,2,1,40.9403134732266
"29988",3749,2,2,37.6177406947541
"29989",3749,3,1,13.6828978255574
"29990",3749,3,2,14.3687059112479
"29991",3749,4,1,56.5957298583508
"29992",3749,4,2,45.4057227002937
"29993",3750,1,1,-8.56093719091906
"29994",3750,1,2,50.0866383798265
"29995",3750,2,1,24.2277142842741
"29996",3750,2,2,37.560627791657
"29997",3750,3,1,20.917763211261
"29998",3750,3,2,25.7299400580591
"29999",3750,4,1,39.505815162476
"30000",3750,4,2,16.146228848011
"30001",3751,1,1,26.5015561875991
"30002",3751,1,2,53.2075108956425
"30003",3751,2,1,25.538308409968
"30004",3751,2,2,34.817732738349
"30005",3751,3,1,8.11349629092954
"30006",3751,3,2,52.5158891844236
"30007",3751,4,1,-2.99272693328869
"30008",3751,4,2,55.8521838773731
"30009",3752,1,1,44.3138624457991
"30010",3752,1,2,7.3312640417303
"30011",3752,2,1,40.7712254041783
"30012",3752,2,2,20.1584406217193
"30013",3752,3,1,5.06326901437409
"30014",3752,3,2,30.9046993917063
"30015",3752,4,1,37.0042412131014
"30016",3752,4,2,4.78293032519914
"30017",3753,1,1,40.9263273375226
"30018",3753,1,2,50.0850632647382
"30019",3753,2,1,52.9812794372339
"30020",3753,2,2,17.3366020526869
"30021",3753,3,1,5.59309976178036
"30022",3753,3,2,22.1527757594413
"30023",3753,4,1,48.3487414157386
"30024",3753,4,2,4.57370697601054
"30025",3754,1,1,35.5329138512596
"30026",3754,1,2,37.8371013811035
"30027",3754,2,1,11.6345581957208
"30028",3754,2,2,-0.924218248102033
"30029",3754,3,1,52.8127082366574
"30030",3754,3,2,45.4705815138371
"30031",3754,4,1,15.2854074558505
"30032",3754,4,2,53.6063573269721
"30033",3755,1,1,68.4804302499751
"30034",3755,1,2,44.6098389087565
"30035",3755,2,1,32.6381982690129
"30036",3755,2,2,22.2305709980159
"30037",3755,3,1,14.3177839376108
"30038",3755,3,2,13.7456908450288
"30039",3755,4,1,56.6082093526454
"30040",3755,4,2,27.3522482545564
"30041",3756,1,1,40.4676049816474
"30042",3756,1,2,27.1628049572848
"30043",3756,2,1,40.4741671247914
"30044",3756,2,2,33.346220323228
"30045",3756,3,1,16.185387282676
"30046",3756,3,2,27.5579535038801
"30047",3756,4,1,22.2516499746823
"30048",3756,4,2,52.5892799006872
"30049",3757,1,1,13.7602619203647
"30050",3757,1,2,28.4169831532474
"30051",3757,2,1,43.9797261109959
"30052",3757,2,2,36.980446546286
"30053",3757,3,1,33.7322962684304
"30054",3757,3,2,27.2040499295809
"30055",3757,4,1,13.63037728228
"30056",3757,4,2,25.1659875973015
"30057",3758,1,1,17.4242991884753
"30058",3758,1,2,16.8495139195608
"30059",3758,2,1,31.6065569421966
"30060",3758,2,2,39.0989341474315
"30061",3758,3,1,30.5159783491053
"30062",3758,3,2,16.3236140933312
"30063",3758,4,1,17.586620069832
"30064",3758,4,2,13.6804588589053
"30065",3759,1,1,15.6626667461587
"30066",3759,1,2,3.22732340911189
"30067",3759,2,1,16.4935757716568
"30068",3759,2,2,19.6573699658925
"30069",3759,3,1,27.5177993872876
"30070",3759,3,2,29.1257108539189
"30071",3759,4,1,23.7873444975842
"30072",3759,4,2,26.6694968234875
"30073",3760,1,1,0.331986619619332
"30074",3760,1,2,34.7085980121059
"30075",3760,2,1,16.3691740191185
"30076",3760,2,2,13.3941874975731
"30077",3760,3,1,57.5929910202982
"30078",3760,3,2,39.6155726250505
"30079",3760,4,1,60.351041148541
"30080",3760,4,2,16.4539275454763
"30081",3761,1,1,30.5385444148993
"30082",3761,1,2,24.1380556069226
"30083",3761,2,1,54.587406679061
"30084",3761,2,2,-6.98024579273105
"30085",3761,3,1,20.6506486917087
"30086",3761,3,2,31.6488856232631
"30087",3761,4,1,-26.3822351445406
"30088",3761,4,2,35.0239026284607
"30089",3762,1,1,24.4196869399123
"30090",3762,1,2,43.4801919991746
"30091",3762,2,1,33.7946242310383
"30092",3762,2,2,24.6870316028698
"30093",3762,3,1,58.5445697449403
"30094",3762,3,2,52.5887869187266
"30095",3762,4,1,10.4840642041209
"30096",3762,4,2,37.6698807982996
"30097",3763,1,1,73.1630196412331
"30098",3763,1,2,31.2724827129606
"30099",3763,2,1,24.7613710756306
"30100",3763,2,2,22.7545487416221
"30101",3763,3,1,4.78977909839218
"30102",3763,3,2,4.99520603861965
"30103",3763,4,1,60.0357721980292
"30104",3763,4,2,34.0153428454643
"30105",3764,1,1,29.3607238878473
"30106",3764,1,2,53.5345560409285
"30107",3764,2,1,56.7955803744586
"30108",3764,2,2,27.1659912064368
"30109",3764,3,1,28.3340068564054
"30110",3764,3,2,11.8352555542134
"30111",3764,4,1,39.3595941780252
"30112",3764,4,2,2.2265166997522
"30113",3765,1,1,36.756949986546
"30114",3765,1,2,-12.3318348777649
"30115",3765,2,1,29.1826116056897
"30116",3765,2,2,19.0987291357737
"30117",3765,3,1,-4.48058578642242
"30118",3765,3,2,16.8115522058367
"30119",3765,4,1,21.1932865557992
"30120",3765,4,2,37.6890432625777
"30121",3766,1,1,2.76634928911553
"30122",3766,1,2,41.3380829002593
"30123",3766,2,1,53.1633858871727
"30124",3766,2,2,-1.1732734447713
"30125",3766,3,1,52.3351590482358
"30126",3766,3,2,55.8523654742133
"30127",3766,4,1,54.8323588564115
"30128",3766,4,2,25.9145247781511
"30129",3767,1,1,51.2822880061626
"30130",3767,1,2,35.0660963863016
"30131",3767,2,1,49.5188313713453
"30132",3767,2,2,4.41394812432449
"30133",3767,3,1,23.8875025421906
"30134",3767,3,2,35.5100965342864
"30135",3767,4,1,36.1467650741559
"30136",3767,4,2,33.2001686066621
"30137",3768,1,1,24.9868000135953
"30138",3768,1,2,36.7650485466803
"30139",3768,2,1,35.415244561805
"30140",3768,2,2,18.3021679514805
"30141",3768,3,1,8.24334164957491
"30142",3768,3,2,26.4598346579455
"30143",3768,4,1,20.7023204963751
"30144",3768,4,2,17.3671439811171
"30145",3769,1,1,31.5725642517215
"30146",3769,1,2,41.4381850969501
"30147",3769,2,1,41.9330953645484
"30148",3769,2,2,24.0780095837712
"30149",3769,3,1,29.8377182114477
"30150",3769,3,2,36.7168964106796
"30151",3769,4,1,9.39208757773034
"30152",3769,4,2,14.6248906981022
"30153",3770,1,1,27.9781646016981
"30154",3770,1,2,35.9709927653488
"30155",3770,2,1,18.8611530254618
"30156",3770,2,2,25.5159301023442
"30157",3770,3,1,59.1622706216397
"30158",3770,3,2,34.4959523248907
"30159",3770,4,1,11.2417413328893
"30160",3770,4,2,25.9066667829941
"30161",3771,1,1,22.5959461026018
"30162",3771,1,2,29.9228060534964
"30163",3771,2,1,33.3455547976638
"30164",3771,2,2,36.4319620826187
"30165",3771,3,1,30.750812170521
"30166",3771,3,2,-10.5081428742572
"30167",3771,4,1,29.4380279889047
"30168",3771,4,2,14.7239082042689
"30169",3772,1,1,21.6904110536023
"30170",3772,1,2,23.9807980373498
"30171",3772,2,1,24.3343201652867
"30172",3772,2,2,65.1954331162651
"30173",3772,3,1,60.6408222775431
"30174",3772,3,2,67.8340484216925
"30175",3772,4,1,19.7872339072928
"30176",3772,4,2,64.7584949460217
"30177",3773,1,1,29.537139646993
"30178",3773,1,2,16.4576900321385
"30179",3773,2,1,11.0481397279404
"30180",3773,2,2,64.2692388931002
"30181",3773,3,1,58.9947943121997
"30182",3773,3,2,12.6012506363829
"30183",3773,4,1,-4.69581920582856
"30184",3773,4,2,38.3356056961044
"30185",3774,1,1,6.62432868257029
"30186",3774,1,2,30.0362470234414
"30187",3774,2,1,34.4169907110098
"30188",3774,2,2,34.0105541597414
"30189",3774,3,1,15.6202255101967
"30190",3774,3,2,1.96155025741307
"30191",3774,4,1,54.0420121494989
"30192",3774,4,2,22.1605408402535
"30193",3775,1,1,26.5765741386155
"30194",3775,1,2,29.4565068607124
"30195",3775,2,1,14.1301508170557
"30196",3775,2,2,-2.75328834246756
"30197",3775,3,1,22.3590583139335
"30198",3775,3,2,27.0209269755363
"30199",3775,4,1,28.6007584951841
"30200",3775,4,2,43.9444622212746
"30201",3776,1,1,19.7690561593442
"30202",3776,1,2,30.8425273216073
"30203",3776,2,1,21.7002038054843
"30204",3776,2,2,36.6112948259396
"30205",3776,3,1,42.8985041289593
"30206",3776,3,2,42.8455376683307
"30207",3776,4,1,37.6760978536718
"30208",3776,4,2,43.0180233495572
"30209",3777,1,1,9.03929815236572
"30210",3777,1,2,37.3034727575601
"30211",3777,2,1,36.8010666068986
"30212",3777,2,2,41.014435078839
"30213",3777,3,1,25.1268971509644
"30214",3777,3,2,43.668513199977
"30215",3777,4,1,17.7886913484305
"30216",3777,4,2,36.5229914221566
"30217",3778,1,1,43.1344040659645
"30218",3778,1,2,40.6159257913316
"30219",3778,2,1,67.1353616951904
"30220",3778,2,2,29.554489112583
"30221",3778,3,1,21.1882670702113
"30222",3778,3,2,36.503923582661
"30223",3778,4,1,22.7785108424318
"30224",3778,4,2,3.06713635618278
"30225",3779,1,1,19.177482387962
"30226",3779,1,2,-0.0680622029845708
"30227",3779,2,1,26.0445414908654
"30228",3779,2,2,44.8324848993728
"30229",3779,3,1,15.1051082821746
"30230",3779,3,2,47.4990499601318
"30231",3779,4,1,-13.1482232991628
"30232",3779,4,2,27.8863705665413
"30233",3780,1,1,13.3593125495937
"30234",3780,1,2,56.9499667455129
"30235",3780,2,1,51.1226258603915
"30236",3780,2,2,37.3656981720794
"30237",3780,3,1,31.3159863801548
"30238",3780,3,2,19.1634413864104
"30239",3780,4,1,10.2700336854118
"30240",3780,4,2,57.9806080206246
"30241",3781,1,1,22.615377767273
"30242",3781,1,2,-2.4658553807395
"30243",3781,2,1,13.426410980035
"30244",3781,2,2,55.7388870424216
"30245",3781,3,1,37.6890651627275
"30246",3781,3,2,28.4793096344354
"30247",3781,4,1,24.19143069999
"30248",3781,4,2,15.6141289250427
"30249",3782,1,1,39.2878756260282
"30250",3782,1,2,38.9418686915224
"30251",3782,2,1,46.2477688094096
"30252",3782,2,2,27.332072392279
"30253",3782,3,1,32.2143020030094
"30254",3782,3,2,54.0475658871826
"30255",3782,4,1,61.7196882046917
"30256",3782,4,2,22.7472383921686
"30257",3783,1,1,25.2562816212793
"30258",3783,1,2,31.9066607241681
"30259",3783,2,1,15.4776195286192
"30260",3783,2,2,53.1422453096793
"30261",3783,3,1,39.4094359180514
"30262",3783,3,2,20.7863412014322
"30263",3783,4,1,47.0136227739112
"30264",3783,4,2,36.5168625777882
"30265",3784,1,1,29.1551720402365
"30266",3784,1,2,31.0359735534124
"30267",3784,2,1,7.72466765295437
"30268",3784,2,2,38.7330040983511
"30269",3784,3,1,67.0651539257733
"30270",3784,3,2,24.3128535049088
"30271",3784,4,1,0.967461688604857
"30272",3784,4,2,-6.93732086015941
"30273",3785,1,1,38.3015065395189
"30274",3785,1,2,31.1092474332023
"30275",3785,2,1,33.392944582151
"30276",3785,2,2,22.3049731527788
"30277",3785,3,1,11.5099160085053
"30278",3785,3,2,41.1001550655177
"30279",3785,4,1,43.6292311755421
"30280",3785,4,2,38.0134066640294
"30281",3786,1,1,5.06964218195479
"30282",3786,1,2,11.6907083521606
"30283",3786,2,1,15.8524822482988
"30284",3786,2,2,36.5474672210954
"30285",3786,3,1,53.317797507137
"30286",3786,3,2,18.2351050833305
"30287",3786,4,1,43.8950813680413
"30288",3786,4,2,36.3402762905061
"30289",3787,1,1,18.1411642744243
"30290",3787,1,2,18.4043507802557
"30291",3787,2,1,10.5893414358111
"30292",3787,2,2,37.4387994919887
"30293",3787,3,1,11.9719878495836
"30294",3787,3,2,5.29082438267424
"30295",3787,4,1,30.8782252836176
"30296",3787,4,2,19.2921827722792
"30297",3788,1,1,62.8851249819633
"30298",3788,1,2,23.2466191139262
"30299",3788,2,1,10.9605715720695
"30300",3788,2,2,43.6765249232853
"30301",3788,3,1,58.3868197978883
"30302",3788,3,2,36.7146379042481
"30303",3788,4,1,39.6160126015684
"30304",3788,4,2,33.8926659000283
"30305",3789,1,1,17.7560221227357
"30306",3789,1,2,2.9172355083577
"30307",3789,2,1,51.1378661236023
"30308",3789,2,2,60.7774960941219
"30309",3789,3,1,24.764329671306
"30310",3789,3,2,11.021509530993
"30311",3789,4,1,41.1790913919213
"30312",3789,4,2,28.3963201024759
"30313",3790,1,1,-0.296398778233375
"30314",3790,1,2,27.1004577789371
"30315",3790,2,1,54.766839202979
"30316",3790,2,2,2.70218271721555
"30317",3790,3,1,28.4721608522751
"30318",3790,3,2,32.7935649958856
"30319",3790,4,1,29.4312494333611
"30320",3790,4,2,32.360290043467
"30321",3791,1,1,31.1843286418823
"30322",3791,1,2,34.9473006874525
"30323",3791,2,1,36.2778059568272
"30324",3791,2,2,12.7166383763053
"30325",3791,3,1,53.4364978275392
"30326",3791,3,2,58.109294631262
"30327",3791,4,1,1.57550031084731
"30328",3791,4,2,17.7630780934239
"30329",3792,1,1,10.2519312967054
"30330",3792,1,2,39.9078528590316
"30331",3792,2,1,32.2733622545373
"30332",3792,2,2,32.8862340962941
"30333",3792,3,1,66.680211893074
"30334",3792,3,2,42.7055471769176
"30335",3792,4,1,-1.52041016593779
"30336",3792,4,2,48.4149059804808
"30337",3793,1,1,34.7907496342703
"30338",3793,1,2,22.4268565823877
"30339",3793,2,1,45.1603079198738
"30340",3793,2,2,37.7511934038042
"30341",3793,3,1,5.21994018933501
"30342",3793,3,2,24.5009418079088
"30343",3793,4,1,31.5597796040648
"30344",3793,4,2,15.8297638662116
"30345",3794,1,1,39.4090490669451
"30346",3794,1,2,48.4133025791879
"30347",3794,2,1,18.6719549237743
"30348",3794,2,2,59.6521202124841
"30349",3794,3,1,1.21965712275079
"30350",3794,3,2,28.9199344660577
"30351",3794,4,1,35.5871205918442
"30352",3794,4,2,17.5978530882678
"30353",3795,1,1,24.8916893494554
"30354",3795,1,2,-9.96855443255658
"30355",3795,2,1,14.5659870670181
"30356",3795,2,2,61.1572104935407
"30357",3795,3,1,10.3334211240765
"30358",3795,3,2,-6.81355127373304
"30359",3795,4,1,33.9883839680163
"30360",3795,4,2,29.2001193866328
"30361",3796,1,1,29.742103189701
"30362",3796,1,2,52.2633609228543
"30363",3796,2,1,21.5017321171457
"30364",3796,2,2,9.17741887337459
"30365",3796,3,1,42.3038266460717
"30366",3796,3,2,41.8798681800433
"30367",3796,4,1,22.0863869037548
"30368",3796,4,2,27.6209651055442
"30369",3797,1,1,39.0040268096436
"30370",3797,1,2,7.38120618404915
"30371",3797,2,1,43.3132078339094
"30372",3797,2,2,18.0951709387247
"30373",3797,3,1,14.2911436392896
"30374",3797,3,2,42.800212783359
"30375",3797,4,1,35.9416529319839
"30376",3797,4,2,26.6520311985089
"30377",3798,1,1,35.7134931634891
"30378",3798,1,2,30.9285179623179
"30379",3798,2,1,47.0065785847888
"30380",3798,2,2,9.28237337542808
"30381",3798,3,1,58.7061954406951
"30382",3798,3,2,-1.19137535135516
"30383",3798,4,1,26.5178669252198
"30384",3798,4,2,36.2017889992968
"30385",3799,1,1,26.9510844720401
"30386",3799,1,2,4.52519573096441
"30387",3799,2,1,29.6643065162901
"30388",3799,2,2,21.167279868405
"30389",3799,3,1,22.5859409713778
"30390",3799,3,2,30.6435212673467
"30391",3799,4,1,28.2853381347757
"30392",3799,4,2,12.5882375460993
"30393",3800,1,1,20.2837764850903
"30394",3800,1,2,49.6914711541422
"30395",3800,2,1,32.2863688305781
"30396",3800,2,2,47.0225570647545
"30397",3800,3,1,22.0854242057106
"30398",3800,3,2,41.1059431846746
"30399",3800,4,1,11.1774416993192
"30400",3800,4,2,26.918220165084
"30401",3801,1,1,23.2636077057632
"30402",3801,1,2,39.8511741299594
"30403",3801,2,1,26.6379552003165
"30404",3801,2,2,59.9397885114809
"30405",3801,3,1,30.0137924899809
"30406",3801,3,2,29.2258388636634
"30407",3801,4,1,24.5764421024937
"30408",3801,4,2,26.575225069905
"30409",3802,1,1,26.4362637795215
"30410",3802,1,2,40.2887421761987
"30411",3802,2,1,12.3691016889765
"30412",3802,2,2,42.9378232462692
"30413",3802,3,1,58.1280828779162
"30414",3802,3,2,8.35057567314194
"30415",3802,4,1,4.35635979182646
"30416",3802,4,2,25.8626479466521
"30417",3803,1,1,51.016084622865
"30418",3803,1,2,7.61676832582442
"30419",3803,2,1,24.6425427065255
"30420",3803,2,2,12.7940814094518
"30421",3803,3,1,-14.5473837865851
"30422",3803,3,2,26.8082115580756
"30423",3803,4,1,6.78907222491245
"30424",3803,4,2,50.2461938187603
"30425",3804,1,1,21.1705204392597
"30426",3804,1,2,44.1864055707194
"30427",3804,2,1,23.6127667568887
"30428",3804,2,2,20.3050710091686
"30429",3804,3,1,34.2404734697518
"30430",3804,3,2,45.4644764495814
"30431",3804,4,1,31.0081847923682
"30432",3804,4,2,11.6230545685423
"30433",3805,1,1,2.08261471772939
"30434",3805,1,2,34.5348989484805
"30435",3805,2,1,16.8449580199279
"30436",3805,2,2,10.3902971463642
"30437",3805,3,1,16.4650234544439
"30438",3805,3,2,38.5193800474149
"30439",3805,4,1,41.7996673013183
"30440",3805,4,2,30.9444918110429
"30441",3806,1,1,4.8402932471415
"30442",3806,1,2,-3.35629207123789
"30443",3806,2,1,5.87246385352396
"30444",3806,2,2,18.6549397624627
"30445",3806,3,1,20.7298092690358
"30446",3806,3,2,55.2668627888285
"30447",3806,4,1,42.5900872219032
"30448",3806,4,2,20.1160149969148
"30449",3807,1,1,59.0496134219128
"30450",3807,1,2,18.8830970780903
"30451",3807,2,1,-7.90586701355399
"30452",3807,2,2,35.2997033085808
"30453",3807,3,1,20.7157469442231
"30454",3807,3,2,30.8521679437809
"30455",3807,4,1,18.5588288826766
"30456",3807,4,2,14.765842145861
"30457",3808,1,1,26.1066754927017
"30458",3808,1,2,33.6600891418673
"30459",3808,2,1,19.4023559059371
"30460",3808,2,2,35.0553464771594
"30461",3808,3,1,32.1031891914766
"30462",3808,3,2,58.4296360251205
"30463",3808,4,1,11.5681276479487
"30464",3808,4,2,59.6211615863504
"30465",3809,1,1,24.2332732443237
"30466",3809,1,2,56.6178895882539
"30467",3809,2,1,1.9590004713379
"30468",3809,2,2,-3.60109442246462
"30469",3809,3,1,24.096913317114
"30470",3809,3,2,32.2994122626944
"30471",3809,4,1,31.1340851849974
"30472",3809,4,2,60.9946481818288
"30473",3810,1,1,23.5224573316165
"30474",3810,1,2,34.8726715673034
"30475",3810,2,1,37.6394458239514
"30476",3810,2,2,39.6099982652764
"30477",3810,3,1,9.20522665180703
"30478",3810,3,2,38.6816498122518
"30479",3810,4,1,46.075736117574
"30480",3810,4,2,19.3829067434663
"30481",3811,1,1,43.2027199025814
"30482",3811,1,2,25.9524806612567
"30483",3811,2,1,21.3594511070415
"30484",3811,2,2,26.0171121516408
"30485",3811,3,1,18.0039961476941
"30486",3811,3,2,-1.40935466166939
"30487",3811,4,1,5.33621265008219
"30488",3811,4,2,23.5683968495395
"30489",3812,1,1,20.9895146664229
"30490",3812,1,2,15.7267088045392
"30491",3812,2,1,29.5635980172201
"30492",3812,2,2,34.8964046020997
"30493",3812,3,1,8.80360234971097
"30494",3812,3,2,18.5767498224429
"30495",3812,4,1,20.913951672438
"30496",3812,4,2,15.5053232912836
"30497",3813,1,1,2.91285026511271
"30498",3813,1,2,35.7709494599604
"30499",3813,2,1,55.0609738305486
"30500",3813,2,2,50.8361707395672
"30501",3813,3,1,-10.2394389685664
"30502",3813,3,2,31.0963827084475
"30503",3813,4,1,12.7056689130321
"30504",3813,4,2,27.5802414841141
"30505",3814,1,1,57.6985734459742
"30506",3814,1,2,-5.54067127968253
"30507",3814,2,1,25.4475756737787
"30508",3814,2,2,51.5721607388205
"30509",3814,3,1,26.591280077586
"30510",3814,3,2,38.6191318454567
"30511",3814,4,1,45.6933134644715
"30512",3814,4,2,59.998942473711
"30513",3815,1,1,23.6578388193124
"30514",3815,1,2,61.8657180350074
"30515",3815,2,1,55.000406317589
"30516",3815,2,2,21.501776258317
"30517",3815,3,1,19.1171228535806
"30518",3815,3,2,27.2925427139641
"30519",3815,4,1,41.0240306535657
"30520",3815,4,2,19.6197099226714
"30521",3816,1,1,27.3446610724683
